datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2024-08-05 12:30:00,SELL,50326.0,1.896421575883532,,377955.2751914363,50915.79,-1118.4904812403502,-1.1583636431841682,STOP_LOSS,4.0
2024-08-05 12:30:00,BUY,50326.0,2.907905830288602,0.5199999999999999,377955.2751914363,,,,,
2024-08-05 13:00:00,SELL,49650.0,2.907905830288602,,375095.8280687352,50326.0,-1965.744341275095,-1.3432420617573437,STOP_LOSS,2.0
2024-08-05 13:00:00,BUY,49650.0,2.4070912640918696,0.5199999999999999,375095.8280687352,,,,,
2024-08-05 16:00:00,SELL,54334.21,2.4070912640918696,,386143.8791367937,49650.0,11275.320970171775,9.43446122860021,TAKE_PROFIT,4.0
2024-08-05 18:15:00,BUY,54227.99,4.858149275578499,0.7,387423.04460967367,,,,,
2024-08-05 19:00:00,SELL,53031.4,4.858149275578499,,382709.62926703144,54227.99,-5813.212841664459,-2.206591098065769,STOP_LOSS,3.0
2024-08-05 19:00:00,BUY,53031.4,1.6037878842798812,0.7,382709.62926703144,,,,,
2024-08-05 22:00:00,SELL,54432.0,1.6037878842798812,,383539.99911003583,53031.4,2246.265310722399,2.641076796011421,TRAILING_TP (鎖定利潤: 2.64%),11.0
2024-08-05 22:00:00,BUY,54432.0,2.8191812831115715,0.5199999999999999,383539.99911003583,,,,,
2024-08-05 23:45:00,SELL,54283.46,2.8191812831115715,,382918.95417763747,54432.0,-418.76118779339527,-0.2728909465020579,STOP_LOSS,7.0
2024-08-05 23:45:00,BUY,54283.46,2.193668800722848,0.5199999999999999,382918.95417763747,,,,,
2024-08-06 04:30:00,SELL,55612.01,2.193668800722848,,386571.01160004456,54283.46,2914.3986852003463,2.4474305801435614,TRAILING_TP (鎖定利潤: 2.45%),6.0
2024-08-06 04:30:00,BUY,55612.01,2.4644086844639275,0.5199999999999999,386571.01160004456,,,,,
2024-08-06 08:45:00,SELL,54971.82,2.4644086844639275,,384663.79148758564,55612.01,-1577.6897957069675,-1.1511722018319515,STOP_LOSS,17.0
2024-08-06 09:00:00,BUY,54968.0,3.623496428950121,0.5199999999999999,384510.33147978823,,,,,
2024-08-06 12:45:00,SELL,54768.86,3.623496428950121,,384169.9112372813,54968.0,-721.583078861125,-0.36228351040605844,STOP_LOSS,15.0
2024-08-06 12:45:00,BUY,54768.86,1.756480669339823,0.5199999999999999,384169.9112372813,,,,,
2024-08-06 13:45:00,SELL,54546.0,1.756480669339823,,383373.7919815788,54768.86,-391.449281969074,-0.40691005801472,TRAILING_TP (鎖定利潤: -0.41%),4.0
2024-08-06 13:45:00,BUY,54546.0,2.7308797170999934,0.5199999999999999,383373.7919815788,,,,,
2024-08-06 19:15:00,SELL,56444.0,2.7308797170999934,,385956.17371392937,54546.0,5183.209703055788,3.4796318703479656,TRAILING_TP (鎖定利潤: 3.48%),7.0
2024-08-06 22:15:00,BUY,56784.01,3.5243653945970497,0.5199999999999999,386346.717780797,,,,,
2024-08-06 23:30:00,SELL,55932.0,3.5243653945970497,,385613.2549511144,56784.01,-3002.7945598506394,-1.5004400006269458,STOP_LOSS,5.0
2024-08-06 23:30:00,BUY,55932.0,1.7456378628489113,0.5199999999999999,385613.2549511144,,,,,
2024-08-07 06:45:00,SELL,56755.99,1.7456378628489113,,386743.46562128165,55932.0,1438.3881426088708,1.473199599513686,TRAILING_TP (鎖定利潤: 1.47%),16.0
2024-08-07 06:45:00,BUY,56755.99,2.6254859682037477,0.5199999999999999,386743.46562128165,,,,,
2024-08-07 11:30:00,SELL,57162.01,2.6254859682037477,,387438.7901286386,56755.99,1065.9998128100963,0.7153782358478855,TRAILING_TP (鎖定利潤: 0.72%),19.0
2024-08-07 20:00:00,BUY,54831.0,3.6527895528596726,0.5199999999999999,386652.7103722949,,,,,
2024-08-07 22:15:00,SELL,55079.84,3.6527895528596726,,386229.82520894916,54831.0,908.9601523335882,0.4538308621035547,TRAILING_TP (鎖定利潤: 0.45%),8.0
2024-08-07 22:15:00,BUY,55079.84,1.7401649358711144,0.5199999999999999,386229.82520894916,,,,,
2024-08-08 12:30:00,SELL,57596.0,1.7401649358711144,,389664.16293866164,55079.84,4378.533405041469,4.568204991154667,TAKE_PROFIT,38.0
2024-08-08 12:30:00,BUY,57596.0,2.6031093976209205,0.5199999999999999,389664.16293866164,,,,,
2024-08-08 13:45:00,SELL,57400.73,2.6031093976209205,,388386.4438594711,57596.0,-508.30917207342884,-0.33903396069170366,STOP_LOSS,5.0
2024-08-08 13:45:00,BUY,57400.73,2.156495592269925,0.5199999999999999,388386.4438594711,,,,,
2024-08-08 21:45:00,SELL,60593.18,2.156495592269925,,394802.26423035824,57400.73,6884.504353542116,5.561688849601731,TAKE_PROFIT,24.0
2024-08-08 21:45:00,BUY,60593.18,3.43499170776855,0.82,394802.26423035824,,,,,
2024-08-08 23:30:00,SELL,61810.0,3.43499170776855,,397730.91646189085,60593.18,4179.766609846926,2.0081797984525585,TRAILING_TP (鎖定利潤: 2.01%),7.0
2024-08-09 06:15:00,BUY,60862.86,3.3866739523387537,0.5199999999999999,397920.19812131324,,,,,
2024-08-09 10:45:00,SELL,60432.3,3.3866739523387537,,396365.9504896969,60862.86,-1458.166336918966,-0.7074264995105328,STOP_LOSS,18.0
2024-08-09 11:30:00,BUY,60462.0,3.3986872288606786,0.5199999999999999,396701.5969717652,,,,,
2024-08-09 13:45:00,SELL,60042.01,3.3986872288606786,,394534.1060980698,60462.0,-1427.4146492491896,-0.6946346465548592,STOP_LOSS,9.0
2024-08-09 17:30:00,BUY,60560.5,3.3838458190902614,0.5199999999999999,395612.73113323515,,,,,
2024-08-09 21:15:00,SELL,60190.72,3.3838458190902614,,395701.68745830737,60560.5,-1251.278506983193,-0.6105960155546875,STOP_LOSS,11.0
2024-08-09 21:15:00,BUY,60190.72,1.6525678028344952,0.5199999999999999,395701.68745830737,,,,,
2024-08-10 01:00:00,SELL,60532.88,1.6525678028344952,,395819.82442057465,60190.72,565.4425994178447,0.5684597226947918,TRAILING_TP (鎖定利潤: 0.57%),6.0
2024-08-10 04:00:00,BUY,60410.22,3.3914086299559103,0.5199999999999999,395513.01437362,,,,,
2024-08-11 04:15:00,SELL,60952.01,3.3914086299559103,,397546.2886306829,60410.22,1837.4312816238155,0.896851559222922,TRAILING_TP (鎖定利潤: 0.90%),88.0
2024-08-11 04:30:00,BUY,61088.0,3.372203872511693,0.5199999999999999,397685.6952972864,,,,,
2024-08-11 11:15:00,SELL,60711.99,3.372203872511693,,396792.3445699181,61088.0,-1267.9823781031284,-0.615521870089053,STOP_LOSS,27.0
2024-08-11 15:45:00,BUY,60241.2,3.4080693784101626,0.5199999999999999,396343.99428317044,,,,,
2024-08-11 20:00:00,SELL,59608.49,3.4080693784101626,,394343.5757498897,60241.2,-2156.319576413891,-1.0502944828456262,STOP_LOSS,17.0
2024-08-11 20:15:00,BUY,59095.52,3.4371745185319416,0.5199999999999999,392126.67085597443,,,,,
2024-08-12 06:45:00,SELL,58295.81,3.4371745185319416,,390708.6303936924,59095.52,-2748.742834215176,-1.3532497894933493,STOP_LOSS,32.0
2024-08-12 07:00:00,BUY,58375.7,3.4675960165374446,0.5199999999999999,390778.6578814381,,,,,
2024-08-12 09:30:00,SELL,58179.59,3.4675960165374446,,390825.27090392035,58375.7,-680.0302548031602,-0.33594457967955904,STOP_LOSS,10.0
2024-08-12 09:30:00,BUY,58179.59,1.683484765066921,0.5199999999999999,390825.27090392035,,,,,
2024-08-12 13:45:00,SELL,58663.49,1.683484765066921,,391560.6717338023,58179.59,814.6382778158854,0.8317349778504735,TRAILING_TP (鎖定利潤: 0.83%),17.0
2024-08-12 13:45:00,BUY,58663.49,2.5854448562049397,0.5199999999999999,391560.6717338023,,,,,
2024-08-12 15:30:00,SELL,59513.47,2.5854448562049397,,393842.1538814518,58663.49,2197.5764188770827,1.4489080005298138,TRAILING_TP (鎖定利潤: 1.45%),7.0
2024-08-12 18:45:00,BUY,58975.43,3.4671677064251,0.5199999999999999,394744.6068890619,,,,,
2024-08-13 01:15:00,SELL,59512.09,3.4671677064251,,396049.335750741,58975.43,1860.6902213300812,0.9099721697662932,TRAILING_TP (鎖定利潤: 0.91%),20.0
2024-08-13 04:30:00,BUY,59100.01,3.4698546010429414,0.5199999999999999,395885.0224327874,,,,,
2024-08-13 09:45:00,SELL,58822.0,3.4698546010429414,,394260.5720757984,59100.01,-964.6542776359552,-0.470406011775637,STOP_LOSS,21.0
2024-08-13 10:00:00,BUY,58924.0,3.467025320767349,0.5199999999999999,394384.1698858983,,,,,
2024-08-13 18:00:00,SELL,61008.5,3.467025320767349,,401671.83055273734,58924.0,7227.014281139539,3.5376077659357907,TRAILING_TP (鎖定利潤: 3.54%),32.0
2024-08-13 23:00:00,BUY,60611.93,3.4326303718643736,0.5199999999999999,401657.0498365201,,,,,
2024-08-14 13:15:00,SELL,60719.99,3.4326303718643736,,402054.7191497211,60611.93,370.93003798365623,0.17828173430542993,TRAILING_TP (鎖定利潤: 0.18%),56.0
2024-08-14 18:45:00,BUY,58900.01,3.5358008444595406,0.5199999999999999,402043.83223296417,,,,,
2024-08-15 02:00:00,SELL,58349.33,3.5358008444595406,,400435.8442097101,58900.01,-1947.0948090269808,-0.9349404185160615,STOP_LOSS,28.0
2024-08-15 02:15:00,BUY,58494.9,3.5458317431035953,0.5199999999999999,400411.33828121726,,,,,
2024-08-15 07:30:00,SELL,57735.99,3.5458317431035953,,398176.3367085677,58494.9,-2690.967168158762,-1.2973951575265597,STOP_LOSS,21.0
2024-08-15 07:30:00,BUY,57735.99,1.735646889837257,0.5199999999999999,398176.3367085677,,,,,
2024-08-15 13:00:00,SELL,58702.2,1.735646889837257,,400000.29462053825,57735.99,1676.9993814296545,1.673496895090909,TRAILING_TP (鎖定利潤: 1.67%),22.0
2024-08-15 13:00:00,BUY,58702.2,2.630617829480285,0.5199999999999999,400000.29462053825,,,,,
2024-08-15 17:15:00,SELL,59311.0,2.630617829480285,,400950.2836098921,58702.2,1601.520134587605,1.0370991206462454,TRAILING_TP (鎖定利潤: 1.04%),17.0
2024-08-15 19:15:00,BUY,57402.11,3.6163677383276984,0.5199999999999999,400747.37203848996,,,,,
2024-08-16 12:30:00,SELL,57812.75,3.6163677383276984,,403484.15155354375,57402.11,1485.025248066884,0.7153744000002682,TRAILING_TP (鎖定利潤: 0.72%),47.0
2024-08-16 12:30:00,BUY,57812.75,1.7419238761584814,0.5199999999999999,403484.15155354375,,,,,
2024-08-16 14:15:00,SELL,58067.34,1.7419238761584814,,403354.059777554,57812.75,443.4763996311817,0.44036998758922863,TRAILING_TP (鎖定利潤: 0.44%),7.0
2024-08-16 14:15:00,BUY,58067.34,2.6958748245018374,0.5199999999999999,403354.059777554,,,,,
2024-08-16 20:45:00,SELL,59278.43,2.6958748245018374,,406152.59429305233,58067.34,3264.9470412059404,2.0856646782855925,TRAILING_TP (鎖定利潤: 2.09%),24.0
2024-08-16 23:00:00,BUY,58955.35,3.56666086522886,0.5199999999999999,405933.8603105604,,,,,
2024-08-17 21:30:00,SELL,59245.03,3.56666086522886,,406631.35301225353,58955.35,1033.1903194394972,0.49135489824079226,TRAILING_TP (鎖定利潤: 0.49%),66.0
2024-08-17 21:45:00,BUY,59282.21,3.5524014094119014,0.5199999999999999,406552.5219248115,,,,,
2024-08-18 04:45:00,SELL,59349.38,3.5524014094119014,,406451.92367178726,59282.21,238.6148026701912,0.1133054924909116,TRAILING_TP (鎖定利潤: 0.11%),23.0
2024-08-18 04:45:00,BUY,59349.38,1.7073589496848913,0.5199999999999999,406451.92367178726,,,,,
2024-08-18 14:30:00,SELL,59832.45,1.7073589496848913,,407349.62403877056,59349.38,824.77388782428,0.813942790977773,TRAILING_TP (鎖定利潤: 0.81%),37.0
2024-08-18 17:15:00,BUY,59743.45,3.532071227402895,0.5199999999999999,407370.8895188871,,,,,
2024-08-18 23:30:00,SELL,59001.02,3.532071227402895,,405526.6160480024,59743.45,-2622.315641360732,-1.2426968981536946,STOP_LOSS,24.0
2024-08-19 05:00:00,BUY,58555.27,3.5674847798479092,0.5199999999999999,403272.26738394774,,,,,
2024-08-19 10:00:00,SELL,58028.01,3.5674847798479092,,401425.67611520935,58555.27,-1880.99202502259,-0.9004484139514601,STOP_LOSS,20.0
2024-08-19 10:00:00,BUY,58028.01,1.7354588968863445,0.5199999999999999,401425.67611520935,,,,,
2024-08-19 14:00:00,SELL,58211.63,1.7354588968863445,,401490.07952739426,58028.01,318.6649626462625,0.31643339139149074,TRAILING_TP (鎖定利潤: 0.32%),16.0
2024-08-19 14:00:00,BUY,58211.63,2.6737180450189864,0.5199999999999999,401490.07952739426,,,,,
2024-08-20 04:15:00,SELL,60920.0,2.6737180450189864,,408250.44441318384,58211.63,7241.4177415880795,4.652626975056373,TAKE_PROFIT,43.0
2024-08-20 04:15:00,BUY,60920.0,2.086349085609075,0.5199999999999999,408250.44441318384,,,,,
2024-08-20 11:45:00,SELL,60477.65,2.086349085609075,,406886.5343379709,60920.0,-922.8965180191714,-0.7261162179908021,STOP_LOSS,30.0
2024-08-20 17:00:00,BUY,58706.01,3.5895651976085547,0.5199999999999999,406812.8385838993,,,,,
2024-08-20 21:30:00,SELL,59149.68,3.5895651976085547,,407771.5620198678,58706.01,1592.5823912229812,0.755748857740457,TRAILING_TP (鎖定利潤: 0.76%),14.0
2024-08-20 23:15:00,BUY,59258.03,3.5639049862953804,0.5199999999999999,407702.6806854079,,,,,
2024-08-21 09:45:00,SELL,59165.4,3.5639049862953804,,407585.25283159444,59258.03,-330.12451888053175,-0.15631636758765,STOP_LOSS,36.0
2024-08-21 09:45:00,BUY,59165.4,1.7223537975795757,0.5199999999999999,407585.25283159444,,,,,
2024-08-21 15:00:00,SELL,59395.99,1.7223537975795757,,407806.8512426514,59165.4,397.1575621838684,0.3897379211498464,TRAILING_TP (鎖定利潤: 0.39%),21.0
2024-08-21 15:00:00,BUY,59395.99,3.4976105418480934,0.7,407806.8512426514,,,,,
2024-08-21 21:15:00,SELL,61006.0,3.4976105418480934,,412720.82568437385,59395.99,5631.187948480856,2.7106375363050716,TRAILING_TP (鎖定利潤: 2.71%),21.0
2024-08-22 02:30:00,BUY,60676.0,3.5286979138210497,0.5199999999999999,413334.50698649813,,,,,
2024-08-22 12:45:00,SELL,60810.37,3.5286979138210497,,414003.7593035287,60676.0,474.1511386801437,0.22145494099810037,TRAILING_TP (鎖定利潤: 0.22%),35.0
2024-08-22 19:30:00,BUY,60232.0,3.5599999232083963,0.5199999999999999,413949.6435804791,,,,,
2024-08-23 11:15:00,SELL,60846.0,3.5599999232083963,,415650.1914281971,60232.0,2185.8399528499554,1.0193916854827956,TRAILING_TP (鎖定利潤: 1.02%),59.0
2024-08-23 11:15:00,BUY,60846.0,1.6944730943717148,0.5199999999999999,415650.1914281971,,,,,
2024-08-23 14:45:00,SELL,61618.34,1.6944730943717148,,416605.95300211734,60846.0,1308.7093497070443,1.269335699963836,TRAILING_TP (鎖定利潤: 1.27%),14.0
2024-08-23 14:45:00,BUY,61618.34,2.6244975584164596,0.5199999999999999,416605.95300211734,,,,,
2024-08-23 22:00:00,SELL,64420.0,2.6244975584164596,,424143.52678048145,61618.34,7352.949829513067,4.546795645582158,TAKE_PROFIT,29.0
2024-08-24 04:30:00,BUY,63912.52,3.434298359722131,0.5199999999999999,423734.869887467,,,,,
2024-08-24 22:00:00,SELL,63733.0,3.434298359722131,,422763.1282979869,63912.52,-616.5252415373059,-0.28088393322622807,STOP_LOSS,69.0
2024-08-24 22:00:00,BUY,63733.0,1.6571073902968456,0.5199999999999999,422763.1282979869,,,,,
2024-08-25 23:45:00,SELL,64400.0,1.6571073902968456,,423321.276446771,63733.0,1105.290629327996,1.0465535907614676,TRAILING_TP (鎖定利潤: 1.05%),84.0
2024-08-26 01:45:00,BUY,64026.99,3.420064059982659,0.5199999999999999,422734.3771580485,,,,,
2024-08-26 14:15:00,SELL,63352.0,3.420064059982659,,420395.32031125505,64026.99,-2308.5090398476877,-1.0542272875860625,STOP_LOSS,50.0
2024-08-26 14:15:00,BUY,63352.0,1.6657848937257707,0.5199999999999999,420395.32031125505,,,,,
2024-08-26 21:30:00,SELL,62949.61,1.6657848937257707,,419647.0191397155,63352.0,-670.2951833863119,-0.6351654249273864,STOP_LOSS,25.0
2024-08-26 22:45:00,BUY,63006.99,3.449820973928543,0.5199999999999999,419619.37375696143,,,,,
2024-08-27 10:15:00,SELL,62440.81,3.449820973928543,,417566.1334239472,63006.99,-1953.2196390188635,-0.898598711031906,STOP_LOSS,33.0
2024-08-27 10:15:00,BUY,62440.81,1.6770614609684518,0.5199999999999999,417566.1334239472,,,,,
2024-08-27 14:15:00,SELL,61856.0,1.6770614609684518,,415989.2360138395,62440.81,-980.7623129889564,-0.9365829815468407,STOP_LOSS,16.0
2024-08-27 16:15:00,BUY,61887.01,3.4831736976482346,0.5199999999999999,416145.1842820335,,,,,
2024-08-27 21:30:00,SELL,61215.01,3.4831736976482346,,413299.53583143407,61887.01,-2340.6927248196134,-1.0858498415095563,STOP_LOSS,21.0
2024-08-27 22:00:00,BUY,60290.45,3.5445761413579637,0.5199999999999999,412556.15950141946,,,,,
2024-08-28 02:30:00,SELL,59209.0,3.5445761413579637,,412243.5202855424,60290.45,-3833.2818680715595,-1.7937335017403244,STOP_LOSS,1.0
2024-08-28 02:30:00,BUY,59209.0,1.7704920632591865,0.5199999999999999,412243.5202855424,,,,,
2024-08-28 07:30:00,SELL,58972.01,1.7704920632591865,,411608.7938813324,59209.0,-419.588914071791,-0.4002600955935742,STOP_LOSS,20.0
2024-08-28 07:30:00,BUY,58972.01,2.69838601124397,0.5199999999999999,411608.7938813324,,,,,
2024-08-28 11:00:00,SELL,59715.0,2.69838601124397,,413421.1650768998,58972.01,2004.8738224941517,1.2599027911716076,TRAILING_TP (鎖定利潤: 1.26%),14.0
2024-08-28 15:00:00,BUY,59094.0,3.6276178760781543,0.5199999999999999,413842.5690520511,,,,,
2024-08-28 16:30:00,SELL,58335.0,3.6276178760781543,,411813.82949372777,59094.0,-2753.361967943319,-1.2843943547568237,STOP_LOSS,6.0
2024-08-28 16:30:00,BUY,58335.0,1.7776962660293656,0.5199999999999999,411813.82949372777,,,,,
2024-08-29 00:45:00,SELL,59073.15,1.7776962660293656,,414062.24769704073,58335.0,1312.2064987695787,1.2653638467472472,TRAILING_TP (鎖定利潤: 1.27%),5.0
2024-08-29 01:15:00,BUY,59072.0,3.629959267843829,0.5199999999999999,413955.5094016809,,,,,
2024-08-29 16:30:00,SELL,60624.99,3.629959267843829,,419654.45100065554,59072.0,5637.29044336878,2.6289781960996628,TRAILING_TP (鎖定利潤: 2.63%),61.0
2024-08-29 18:30:00,BUY,59581.1,3.640925436315187,0.5199999999999999,418784.44500702474,,,,,
2024-08-30 05:15:00,SELL,58830.0,3.640925436315187,,417325.33472297003,59581.1,-2734.6990952163314,-1.260634664348259,STOP_LOSS,37.0
2024-08-30 05:15:00,BUY,58830.0,1.788563319662683,0.5199999999999999,417325.33472297003,,,,,
2024-08-30 14:15:00,SELL,59242.58,1.788563319662683,,417484.1963496249,58830.0,737.9254544264328,0.7013088560258396,TRAILING_TP (鎖定利潤: 0.70%),32.0
2024-08-30 15:15:00,BUY,58563.0,3.692106391571852,0.5199999999999999,417414.72318459925,,,,,
2024-08-30 19:45:00,SELL,58762.01,3.692106391571852,,419559.2460875509,58563.0,734.7660929867218,0.339822071956708,TRAILING_TP (鎖定利潤: 0.34%),8.0
2024-08-30 19:45:00,BUY,58762.01,1.7859956195065454,0.5199999999999999,419559.2460875509,,,,,
2024-08-31 09:00:00,SELL,58982.3,1.7859956195065454,,419781.6046936168,58762.01,393.4369750210984,0.3748850660486358,TRAILING_TP (鎖定利潤: 0.37%),29.0
2024-08-31 09:00:00,BUY,58982.3,2.7615004533117804,0.5199999999999999,419781.6046936168,,,,,
2024-09-01 02:30:00,SELL,58306.99,2.7615004533117804,,417672.7245020181,58982.3,-1864.868871125992,-1.1449367013493972,STOP_LOSS,65.0
2024-09-01 05:45:00,BUY,58022.01,3.730937911598931,0.5199999999999999,417908.3336219543,,,,,
2024-09-01 11:00:00,SELL,57897.01,3.730937911598931,,417251.6960375053,58022.01,-466.36723894986636,-0.2154354873262765,STOP_LOSS,21.0
2024-09-01 11:15:00,BUY,57992.9,3.7276458108973993,0.5199999999999999,417330.0979667796,,,,,
2024-09-01 21:30:00,SELL,58116.0,3.7276458108973993,,417300.0307756689,57992.9,458.8731993214644,0.21226736376349642,TRAILING_TP (鎖定利潤: 0.21%),35.0
2024-09-02 03:30:00,BUY,57642.01,3.751960931236692,0.5199999999999999,417510.7519651636,,,,,
2024-09-02 13:30:00,SELL,58284.0,3.751960931236692,,420009.21828034415,57642.01,2408.7213982446365,1.1137536668134995,TRAILING_TP (鎖定利潤: 1.11%),33.0
2024-09-02 13:30:00,BUY,58284.0,1.7893230110257872,0.5199999999999999,420009.21828034415,,,,,
2024-09-03 03:00:00,SELL,59320.0,1.7893230110257872,,421386.0696746723,58284.0,1853.7386394227156,1.7775032598998042,TRAILING_TP (鎖定利潤: 1.78%),51.0
2024-09-03 07:45:00,BUY,59080.0,3.6906562496725064,0.5199999999999999,420934.30739508057,,,,,
2024-09-03 13:45:00,SELL,58614.0,3.6906562496725064,,418837.5606945479,59080.0,-1719.845812347388,-0.7887610020311464,STOP_LOSS,24.0
2024-09-03 18:30:00,BUY,57892.13,3.7376306154892087,0.5199999999999999,417720.84456347744,,,,,
2024-09-04 00:00:00,SELL,57488.0,3.7376306154892087,,415440.7403828044,57892.13,-1510.4886606376442,-0.6980741596482987,STOP_LOSS,22.0
2024-09-04 05:00:00,BUY,56654.34,3.8063113586027706,0.5199999999999999,416301.2699925547,,,,,
2024-09-04 14:00:00,SELL,56228.0,3.8063113586027706,,414818.0604204423,56654.34,-1622.7827846266919,-0.7525284029431756,STOP_LOSS,32.0
2024-09-04 14:00:00,BUY,56228.0,1.8498387780241785,0.5199999999999999,414818.0604204423,,,,,
2024-09-04 18:30:00,SELL,57944.99,1.8498387780241785,,418183.4314454634,56228.0,3176.1546834797305,3.053620971757831,TRAILING_TP (鎖定利潤: 3.05%),10.0
2024-09-04 18:30:00,BUY,57944.99,3.6496043666043136,0.7,418183.4314454634,,,,,
2024-09-05 02:15:00,SELL,57751.01,3.6496043666043136,,417563.19226066215,57944.99,-707.9502550338899,-0.3347657838926099,STOP_LOSS,21.0
2024-09-05 03:15:00,BUY,57169.55,3.783719540245315,0.5199999999999999,417593.71320855524,,,,,
2024-09-05 12:15:00,SELL,56646.96,3.783719540245315,,415609.5416814909,57169.55,-1977.3339945368136,-0.9141054984690311,STOP_LOSS,34.0
2024-09-05 16:30:00,BUY,56189.99,3.8277773040589222,0.5199999999999999,415217.69968590315,,,,,
2024-09-05 19:45:00,SELL,55891.3,3.8277773040589222,,413227.1599081933,56189.99,-1143.3188029493406,-0.5315715485978867,STOP_LOSS,12.0
2024-09-05 20:00:00,BUY,56050.99,3.821868055446237,0.5199999999999999,413551.1354384875,,,,,
2024-09-06 05:30:00,SELL,56313.0,3.821868055446237,,414047.3035368013,56050.99,1001.3676492074763,0.4674493706533944,TRAILING_TP (鎖定利潤: 0.47%),37.0
2024-09-06 07:15:00,BUY,56250.0,3.814382860448081,0.5199999999999999,414206.633011978,,,,,
2024-09-06 07:30:00,SELL,55480.0,3.814382860448081,,413659.0478754416,56250.0,-2937.0748025450225,-1.3688888888888862,STOP_LOSS,1.0
2024-09-06 07:30:00,BUY,55480.0,1.8863592456901785,0.5199999999999999,413659.0478754416,,,,,
2024-09-06 13:45:00,SELL,56198.91,1.8863592456901785,,415031.9687735522,55480.0,1356.1225253191328,1.2958002883922237,TRAILING_TP (鎖定利潤: 1.30%),20.0
2024-09-06 18:45:00,BUY,53589.99,4.004641284179597,0.5199999999999999,414302.4833451193,,,,,
2024-09-07 17:15:00,SELL,54403.01,4.004641284179597,,418188.1239850372,53589.99,3255.853456863712,1.5171116844769017,TRAILING_TP (鎖定利潤: 1.52%),65.0
2024-09-07 17:45:00,BUY,54318.0,3.985251642437143,0.5199999999999999,417897.4878646733,,,,,
2024-09-08 15:00:00,SELL,54147.01,3.985251642437143,,417725.6199023416,54318.0,-681.4381783403189,-0.3147943591442992,STOP_LOSS,74.0
2024-09-08 15:00:00,BUY,54147.01,1.931832072574139,0.5199999999999999,417725.6199023416,,,,,
2024-09-08 22:45:00,SELL,54724.84,1.931832072574139,,418246.9169414089,54147.01,1116.270526495504,1.0671503375717206,TRAILING_TP (鎖定利潤: 1.07%),31.0
2024-09-08 22:45:00,BUY,54724.84,3.883407366504609,0.7,418246.9169414089,,,,,
2024-09-09 12:30:00,SELL,55059.99,3.883407366504609,,418454.05936030735,54724.84,1301.5239788840254,0.6124275557498171,TRAILING_TP (鎖定利潤: 0.61%),43.0
2024-09-09 13:30:00,BUY,55349.33,5.145007528990165,0.7,418783.4111390606,,,,,
2024-09-09 14:30:00,SELL,54993.86,5.145007528990165,,415802.3796537181,55349.33,-1828.89582633014,-0.6422299962799971,STOP_LOSS,4.0
2024-09-09 14:30:00,BUY,54993.86,1.251425740237951,0.5199999999999999,415802.3796537181,,,,,
2024-09-09 21:15:00,SELL,57912.03,1.251425740237951,,418698.237730711,54993.86,3651.873052390179,5.306356018653724,TAKE_PROFIT,27.0
2024-09-10 03:00:00,BUY,56765.88,3.8169764099528822,0.5199999999999999,418289.6232629655,,,,,
2024-09-10 13:15:00,SELL,56967.81,3.8169764099528822,,419188.65251149796,56765.88,770.7620464617867,0.3557242484393708,TRAILING_TP (鎖定利潤: 0.36%),40.0
2024-09-10 14:00:00,BUY,56756.36,3.820765898779198,0.5199999999999999,418634.68113288755,,,,,
2024-09-10 21:00:00,SELL,57572.0,3.820765898779198,,422101.61354331265,56756.36,3116.3694976802626,1.4370900459437452,TRAILING_TP (鎖定利潤: 1.44%),20.0
2024-09-11 05:15:00,BUY,56349.99,3.8814501393546177,0.5199999999999999,422238.75779562036,,,,,
2024-09-11 13:45:00,SELL,56366.22,3.8814501393546177,,421243.76357819734,56349.99,62.99593576173787,0.028802134658767464,TRAILING_TP (鎖定利潤: 0.03%),26.0
2024-09-11 13:45:00,BUY,56366.22,1.8605974498916125,0.5199999999999999,421243.76357819734,,,,,
2024-09-11 14:45:00,SELL,55651.22,1.8605974498916125,,418167.92187496315,56366.22,-1330.327176672503,-1.268490241140885,STOP_LOSS,4.0
2024-09-11 14:45:00,BUY,55651.22,2.928505847657534,0.5199999999999999,418167.92187496315,,,,,
2024-09-11 20:45:00,SELL,57501.99,2.928505847657534,,422907.4735742875,55651.22,5419.990767669125,3.325659347629739,TRAILING_TP (鎖定利潤: 3.33%),11.0
2024-09-11 21:45:00,BUY,57363.08,3.816760508211154,0.5199999999999999,422666.29029605625,,,,,
2024-09-12 06:30:00,SELL,57898.12,3.816760508211154,,424531.80069613364,57363.08,2042.1195423132992,0.9327253696977289,TRAILING_TP (鎖定利潤: 0.93%),22.0
2024-09-12 06:30:00,BUY,57898.12,1.8210979071562243,0.5199999999999999,424531.80069613364,,,,,
2024-09-12 13:00:00,SELL,57649.59,1.8210979071562243,,423692.8727731604,57898.12,-452.5974628655476,-0.42925400686586457,STOP_LOSS,25.0
2024-09-12 13:45:00,BUY,57680.01,3.804431456224032,0.5199999999999999,423628.65721875825,,,,,
2024-09-12 15:15:00,SELL,57656.0,3.804431456224032,,423406.2090147056,57680.01,-91.34439926394676,-0.04162620637548908,TRAILING_TP (鎖定利潤: -0.04%),5.0
2024-09-12 15:15:00,BUY,57656.0,1.8333217158469224,0.5199999999999999,423406.2090147056,,,,,
