datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2024-09-06 15:00:00,BUY,54967.0,0.8322540964627864,0.7,67274.28076510291,,,,,
2024-09-06 16:00:00,SELL,54050.01,0.8322540964627864,,67211.72763173326,54967.0,-763.1686839154088,-1.66825549875379,STOP_LOSS,1.0
2024-09-06 17:00:00,BUY,54023.5,0.6439986537455029,0.5199999999999999,67164.21094714322,,,,,
2024-09-07 18:00:00,SELL,54135.99,0.6439986537455029,,67050.11441405765,54023.5,72.44340855983032,0.20822419872832398,TRAILING_TP (鎖定利潤: 0.21%),8.0
2024-09-08 00:00:00,BUY,54185.0,0.8421933605858912,0.7,67109.18712256842,,,,,
2024-09-08 16:00:00,SELL,53715.01,0.8421933605858912,,66698.07969772538,54185.0,-395.8224575417613,-0.8673802712927947,STOP_LOSS,16.0
2024-09-08 17:00:00,BUY,53947.7,0.6415457736336301,0.5199999999999999,66814.51531323358,,,,,
2024-09-09 06:00:00,SELL,54674.99,0.6415457736336301,,66871.84313786513,53947.7,466.58982570600335,1.348139030950346,TRAILING_TP (鎖定利潤: 1.35%),13.0
2024-09-09 06:00:00,BUY,54674.99,0.30123431588721544,0.5199999999999999,66871.84313786513,,,,,
2024-09-09 15:00:00,SELL,54884.38,0.30123431588721544,,66949.85730909037,54674.99,63.07545340362387,0.38297217795557614,TRAILING_TP (鎖定利潤: 0.38%),9.0
2024-09-10 03:00:00,BUY,56765.88,0.6120813722181118,0.5199999999999999,67075.94155515188,,,,,
2024-09-10 16:00:00,SELL,56636.01,0.6120813722181118,,67092.13393993318,56765.88,-79.49100780996332,-0.2287817963889549,STOP_LOSS,12.0
2024-09-10 22:00:00,BUY,57542.0,0.6046069355249342,0.5199999999999999,67162.72641694163,,,,,
2024-09-11 02:00:00,SELL,56812.01,0.6046069355249342,,66641.87818326769,57542.0,-441.35701686384544,-1.2686211810503556,STOP_LOSS,4.0
2024-09-11 04:00:00,BUY,56780.0,0.6081002126130394,0.5199999999999999,66656.23566055672,,,,,
2024-09-11 14:00:00,SELL,55802.0,0.6081002126130394,,66173.08180471028,56780.0,-594.7220079355525,-1.7224374779852059,STOP_LOSS,10.0
2024-09-11 15:00:00,BUY,55957.99,0.6130562787470154,0.5199999999999999,66226.63535822916,,,,,
2024-09-12 22:00:00,SELL,57951.11,0.6130562787470154,,66176.28602195237,55957.99,1221.8947302962529,3.561814854321965,TRAILING_TP (鎖定利潤: 3.56%),12.0
2024-09-12 22:00:00,BUY,57951.11,0.2739581516767563,0.5199999999999999,66176.28602195237,,,,,
2024-09-13 23:00:00,SELL,60571.83,0.2739581516767563,,66888.22722608957,57951.11,717.9676072623091,4.522294741205135,TAKE_PROFIT,19.0
2024-09-14 09:00:00,BUY,59991.42,0.5772331736041634,0.5199999999999999,66851.4242386492,,,,,
2024-09-15 11:00:00,SELL,59990.0,0.5772331736041634,,66770.44984783704,59991.42,-0.819671106516904,-0.00236700514839594,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.00%)",20.0
2024-09-15 11:00:00,BUY,59990.0,0.36433934987597644,0.7,66770.44984783704,,,,,
2024-09-15 22:00:00,SELL,59582.0,0.36433934987597644,,66558.02725254712,59990.0,-148.6504547493984,-0.6801133522253755,STOP_LOSS,11.0
2024-09-15 22:00:00,BUY,59582.0,0.38992110597272,0.5199999999999999,66558.02725254712,,,,,
2024-09-16 01:00:00,SELL,58641.1,0.38992110597272,,66143.05702287394,59582.0,-366.87676860973284,-1.57916820516264,STOP_LOSS,3.0
2024-09-16 02:00:00,BUY,58634.01,0.5839884197193238,0.5199999999999999,66103.4417793572,,,,,
2024-09-16 15:00:00,SELL,57634.69,0.5839884197193238,,65698.31140534705,58634.01,-583.5913075939145,-1.7043350778839783,STOP_LOSS,13.0
2024-09-16 16:00:00,BUY,57926.63,0.5884758703866412,0.5199999999999999,65807.76835485506,,,,,
2024-09-17 14:00:00,SELL,58962.12,0.5884758703866412,,66446.07658556687,57926.63,609.3608790266661,1.7875888861478728,TRAILING_TP (鎖定利潤: 1.79%),22.0
2024-09-17 14:00:00,BUY,58962.12,0.2789183139944713,0.5199999999999999,66446.07658556687,,,,,
2024-09-17 20:00:00,SELL,59862.6,0.2789183139944713,,67022.457534039,58962.12,251.1603633857404,1.5272178137420989,TRAILING_TP (鎖定利潤: 1.53%),5.0
2024-09-17 20:00:00,BUY,59862.6,0.43547562773133175,0.5199999999999999,67022.457534039,,,,,
2024-09-18 10:00:00,SELL,59694.03,0.43547562773133175,,66850.29169791134,59862.6,-73.40812656667046,-0.2815948522115641,TRAILING_TP (鎖定利潤: -0.28%),14.0
2024-09-18 13:00:00,BUY,59999.99,0.5776225083747544,0.5199999999999999,66906.07090011619,,,,,
2024-09-18 20:00:00,SELL,59951.11,0.5776225083747544,,67127.35894950831,59999.99,-28.234188209356482,-0.08146668024444637,TRAILING_TP (鎖定利潤: -0.08%),7.0
2024-09-18 23:00:00,BUY,60689.99,0.5740221714759993,0.5199999999999999,67253.6676576384,,,,,
2024-09-19 17:00:00,SELL,63638.97,0.5740221714759993,,68074.07874917048,60689.99,1692.7799032392943,4.8590879649181185,TAKE_PROFIT,11.0
2024-09-19 17:00:00,BUY,63638.97,0.25675682182826326,0.5199999999999999,68074.07874917048,,,,,
2024-09-19 21:00:00,SELL,63029.52,0.25675682182826326,,67877.88820437218,63638.97,-156.48044506323617,-0.9576679195153592,STOP_LOSS,2.0
2024-09-20 00:00:00,BUY,62984.61,0.5579383679969577,0.5199999999999999,67840.79249483565,,,,,
2024-09-20 09:00:00,SELL,63299.99,0.5579383679969577,,67943.97650073627,62984.61,175.96260249887908,0.5007254946882922,TRAILING_TP (鎖定利潤: 0.50%),8.0
2024-09-20 11:00:00,BUY,63681.3,0.5531481116192027,0.5199999999999999,68002.29891979911,,,,,
2024-09-22 03:00:00,SELL,62955.18,0.5531481116192027,,67692.84509305158,63681.3,-401.65190680893693,-1.1402405415718575,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -1.14%)",20.0
2024-09-22 03:00:00,BUY,62955.18,0.2704511462054682,0.5199999999999999,67692.84509305158,,,,,
2024-09-23 05:00:00,SELL,63922.53,0.2704511462054682,,67942.55092976836,62955.18,261.62091628185925,1.5365693498136324,TRAILING_TP (鎖定利潤: 1.54%),20.0
2024-09-23 05:00:00,BUY,63922.53,0.41048278347352546,0.5199999999999999,67942.55092976836,,,,,
2024-09-24 01:00:00,SELL,62874.0,0.41048278347352546,,67483.7221368725,63922.53,-430.40351295549516,-1.6403136734418955,STOP_LOSS,12.0
2024-09-24 02:00:00,BUY,62971.99,0.5550423401913803,0.5199999999999999,67475.13647897336,,,,,
2024-09-24 13:00:00,SELL,63437.29,0.5550423401913803,,67608.43322722436,62971.99,258.26120089105086,0.7388999458330714,TRAILING_TP (鎖定利潤: 0.74%),11.0
2024-09-24 15:00:00,BUY,63220.0,0.5538994515466634,0.5199999999999999,67601.3963837453,,,,,
2024-09-25 01:00:00,SELL,64100.73,0.5538994515466634,,68069.97783592036,63220.0,487.83586396069467,1.393119266055054,TRAILING_TP (鎖定利潤: 1.39%),10.0
2024-09-25 08:00:00,BUY,63838.01,0.5533501290170949,0.5199999999999999,68194.53874458418,,,,,
2024-09-25 18:00:00,SELL,63168.49,0.5533501290170949,,67799.20930992562,63838.01,-370.47897837952763,-1.0487795593879023,STOP_LOSS,10.0
2024-09-25 18:00:00,BUY,63168.49,0.26933787904761153,0.5199999999999999,67799.20930992562,,,,,
2024-09-26 21:00:00,SELL,64663.15,0.26933787904761153,,68186.06704070122,63168.49,402.568554297304,2.3661480589452166,TRAILING_TP (鎖定利潤: 2.37%),25.0
2024-09-26 21:00:00,BUY,64663.15,0.40670416842035645,0.5199999999999999,68186.06704070122,,,,,
2024-09-28 10:00:00,SELL,65614.01,0.40670416842035645,,68464.38428612174,64663.15,386.71872558417743,1.4704820287907205,TRAILING_TP (鎖定利潤: 1.47%),19.0
2024-09-28 10:00:00,BUY,65614.01,0.32982996357935807,0.5199999999999999,68464.38428612174,,,,,
2024-09-29 17:00:00,SELL,65771.99,0.32982996357935807,,68477.2982456512,65614.01,52.106537646270446,0.24077174981380622,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.24%)",20.0
2024-09-29 19:00:00,BUY,65786.01,0.5391308746877246,0.5199999999999999,68469.63149327297,,,,,
2024-09-30 02:00:00,SELL,64762.03,0.5391308746877246,,67788.84461743548,65786.01,-552.059233062734,-1.5565315482729436,STOP_LOSS,7.0
2024-09-30 03:00:00,BUY,64370.83,0.5434936059883295,0.5199999999999999,67538.86972425049,,,,,
2024-09-30 10:00:00,SELL,63504.0,0.5434936059883295,,66933.29084359364,64370.83,-471.11656247886464,-1.3466192683860068,STOP_LOSS,7.0
2024-09-30 11:00:00,BUY,63615.96,0.5452177071894827,0.5199999999999999,66958.58658659818,,,,,
2024-09-30 19:00:00,SELL,63339.49,0.5452177071894827,,66662.10840165241,63615.96,-150.73633950667693,-0.4345921998190394,STOP_LOSS,8.0
2024-09-30 22:00:00,BUY,63744.0,0.5419494860339532,0.5199999999999999,66691.17381804695,,,,,
2024-10-01 14:00:00,SELL,62987.33,0.5419494860339532,,66386.52451260477,63744.0,-410.07691759731046,-1.187045055220881,STOP_LOSS,16.0
2024-10-01 14:00:00,BUY,62987.33,0.2652247208651493,0.5199999999999999,66386.52451260477,,,,,
2024-10-01 18:00:00,SELL,62139.99,0.2652247208651493,,65979.31732933623,62987.33,-224.73551497787662,-1.345254672646079,STOP_LOSS,4.0
2024-10-01 18:00:00,BUY,62139.99,0.41261829167333214,0.5199999999999999,65979.31732933623,,,,,
2024-10-02 01:00:00,SELL,61011.99,0.41261829167333214,,65486.05892194899,62139.99,-465.43343300751866,-1.8152561659569022,STOP_LOSS,2.0
2024-10-02 05:00:00,BUY,61512.0,0.5529207057051684,0.5199999999999999,65658.80009524387,,,,,
2024-10-02 12:00:00,SELL,61131.98,0.5529207057051684,,65409.98837095483,61512.0,-210.12092658207632,-0.617798153205873,STOP_LOSS,7.0
2024-10-02 14:00:00,BUY,61351.64,0.7223807420012928,0.7,65175.35768558265,,,,,
2024-10-02 20:00:00,SELL,60302.0,0.7223807420012928,,64548.75220943933,61351.64,-758.2397220342365,-1.7108589110250372,STOP_LOSS,5.0
2024-10-02 20:00:00,BUY,60302.0,0.18028678699435635,0.5199999999999999,64548.75220943933,,,,,
2024-10-03 09:00:00,SELL,60288.6,0.18028678699435635,,64806.534319995386,60302.0,-2.4158429457246373,-0.022221485191209478,TRAILING_TP (鎖定利潤: -0.02%),11.0
2024-10-03 09:00:00,BUY,60288.6,0.4634295621528555,0.5199999999999999,64806.534319995386,,,,,
2024-10-03 13:00:00,SELL,60462.02,0.4634295621528555,,64720.063730652546,60288.6,80.3679546685474,0.2876497380930987,TRAILING_TP (鎖定利潤: 0.29%),4.0
2024-10-03 13:00:00,BUY,60462.02,0.31442368797041237,0.5199999999999999,64720.063730652546,,,,,
2024-10-05 05:00:00,SELL,61950.26,0.31442368797041237,,65105.63905654863,60462.02,467.9379093850882,2.4614460449717157,TRAILING_TP (鎖定利潤: 2.46%),23.0
2024-10-05 07:00:00,BUY,62262.04,0.7114673357733409,0.7,65143.24664501939,,,,,
2024-10-06 03:00:00,SELL,61965.98,0.7114673357733409,,65015.10853197727,62262.04,-210.63701942905365,-0.475506424139005,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.48%)",20.0
2024-10-06 05:00:00,BUY,61883.49,0.5433248327100958,0.5199999999999999,64908.95145128744,,,,,
2024-10-06 22:00:00,SELL,62366.0,0.5433248327100958,,65101.35911776105,61883.49,262.15966503094944,0.7797071561413293,TRAILING_TP (鎖定利潤: 0.78%),17.0
2024-10-06 22:00:00,BUY,62366.0,0.2592771033463577,0.5199999999999999,65101.35911776105,,,,,
2024-10-07 05:00:00,SELL,63469.62,0.2592771033463577,,65400.93720669008,62366.0,286.14339679510795,1.7695859923676505,TRAILING_TP (鎖定利潤: 1.77%),7.0
2024-10-07 06:00:00,BUY,63380.0,0.5341663978171919,0.5199999999999999,65358.04303794137,,,,,
2024-10-07 11:00:00,SELL,62866.87,0.5341663978171919,,64873.34014942887,63380.0,-274.0968037119343,-0.8096087093720339,STOP_LOSS,5.0
2024-10-07 12:00:00,BUY,63072.67,0.7004149435088485,0.7,64966.23616912095,,,,,
2024-10-07 19:00:00,SELL,62879.91,0.7004149435088485,,64918.26789450313,63072.67,-135.01198451076198,-0.3056157286507655,TRAILING_TP (鎖定利潤: -0.31%),7.0
2024-10-07 19:00:00,BUY,62879.91,0.17197689928497087,0.5199999999999999,64918.26789450313,,,,,
2024-10-08 02:00:00,SELL,62689.99,0.17197689928497087,,65081.019387702254,62879.91,-32.66185271220262,-0.30203605571319514,STOP_LOSS,3.0
2024-10-08 02:00:00,BUY,62689.99,0.4486727602427683,0.5199999999999999,65081.019387702254,,,,,
2024-10-08 16:00:00,SELL,62278.5,0.4486727602427683,,64860.11228260314,62689.99,-184.6243541122958,-0.6563886834245802,STOP_LOSS,8.0
2024-10-09 01:00:00,BUY,62169.99,0.7089251513008596,0.7,64814.51406929843,,,,,
2024-10-09 14:00:00,SELL,61832.01,0.7089251513008596,,64353.414965300064,62169.99,-239.60252263666166,-0.5436384982529296,STOP_LOSS,13.0
2024-10-09 15:00:00,BUY,61894.0,0.5384592458200673,0.5199999999999999,64338.60339920319,,,,,
2024-10-09 19:00:00,SELL,61121.01,0.5384592458200673,,63654.049390807224,61894.0,-416.22361242645275,-1.248893269137552,STOP_LOSS,4.0
2024-10-10 07:00:00,BUY,61129.99,0.7033357523309989,0.7,63227.8051568183,,,,,
2024-10-10 15:00:00,SELL,60565.41,0.7033357523309989,,62947.044995893884,61129.99,-397.08929905103145,-0.9235728649718333,STOP_LOSS,8.0
2024-10-10 16:00:00,BUY,60824.24,0.5370558396524538,0.5199999999999999,63061.8017073791,,,,,
2024-10-10 18:00:00,SELL,59512.0,0.5370558396524538,,62591.01999278368,60824.24,-704.7461550255349,-2.157429340670758,STOP_LOSS,2.0
2024-10-10 19:00:00,BUY,59475.99,0.5446659223655476,0.5199999999999999,62537.73156747894,,,,,
2024-10-11 16:00:00,SELL,62355.99,0.5446659223655476,,63920.69239230802,59475.99,1568.637856412777,4.8422901409459485,TAKE_PROFIT,21.0
2024-10-11 16:00:00,BUY,62355.99,0.32669045134364777,0.7,63920.69239230802,,,,,
2024-10-13 02:00:00,SELL,62883.4,0.32669045134364777,,64013.33687787373,62355.99,172.2998109431544,0.8458048697486786,TRAILING_TP (鎖定利潤: 0.85%),22.0
2024-10-13 03:00:00,BUY,62872.37,0.5271875118454222,0.5199999999999999,63987.50637861925,,,,,
2024-10-13 16:00:00,SELL,62186.0,0.5271875118454222,,63672.923046550844,62872.37,-361.84569250534383,-1.09168781135498,STOP_LOSS,13.0
2024-10-13 19:00:00,BUY,62443.31,0.5298240467785944,0.5199999999999999,63868.66254527081,,,,,
2024-10-14 06:00:00,SELL,63910.0,0.5298240467785944,,64450.01198059862,62443.31,777.0876311696978,2.3488344868329403,TRAILING_TP (鎖定利潤: 2.35%),11.0
2024-10-14 17:00:00,BUY,65704.0,0.5086096850222916,0.5199999999999999,64512.91649556883,,,,,
2024-10-15 01:00:00,SELL,65927.85,0.5086096850222916,,64609.225391245345,65704.0,113.85227799224295,0.34069463046391135,TRAILING_TP (鎖定利潤: 0.34%),8.0
2024-10-15 03:00:00,BUY,65745.4,0.5084323407175971,0.5199999999999999,64531.05716875426,,,,,
2024-10-15 15:00:00,SELL,65394.0,0.5084323407175971,,64478.117828300456,65745.4,-178.66312452816067,-0.53448606290325,TRAILING_TP (鎖定利潤: -0.53%),12.0
2024-10-16 08:00:00,BUY,66976.0,0.5054601205123629,0.5199999999999999,65354.62747381472,,,,,
2024-10-16 14:00:00,SELL,67375.99,0.5054601205123629,,65284.20279185379,66976.0,202.17899360374267,0.5972139273769717,TRAILING_TP (鎖定利潤: 0.60%),4.0
2024-10-16 14:00:00,BUY,67375.99,0.24008958184079615,0.5199999999999999,65284.20279185379,,,,,
2024-10-17 07:00:00,SELL,67136.01,0.24008958184079615,,65232.35138122637,67375.99,-57.616697850156775,-0.3561802950873272,STOP_LOSS,17.0
2024-10-17 08:00:00,BUY,67313.99,0.502165385369822,0.5199999999999999,65256.28519137134,,,,,
2024-10-18 04:00:00,SELL,67590.02,0.502165385369822,,65288.20835210633,67313.99,138.6127113236314,0.410063346415801,TRAILING_TP (鎖定利潤: 0.41%),17.0
2024-10-18 08:00:00,BUY,67934.0,0.4994180242145776,0.5199999999999999,65497.03485906008,,,,,
2024-10-19 07:00:00,SELL,68334.25,0.4994180242145776,,65663.674347742,67934.0,199.89206419188469,0.5891747872935449,TRAILING_TP (鎖定利潤: 0.59%),9.0
2024-10-19 08:00:00,BUY,68359.99,0.4973564444241239,0.5199999999999999,65635.67870129088,,,,,
2024-10-20 09:00:00,SELL,68400.0,0.4973564444241239,,65596.68098248358,68359.99,19.89923134140659,0.05852838773088287,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.06%)",20.0
2024-10-20 09:00:00,BUY,68400.0,0.23913954817611802,0.5199999999999999,65596.68098248358,,,,,
2024-10-21 03:00:00,SELL,68742.01,0.23913954817611802,,65636.8936345593,68400.0,81.78811687171287,0.5000146198830269,TRAILING_TP (鎖定利潤: 0.50%),18.0
2024-10-21 04:00:00,BUY,68927.96,0.49347763845539216,0.5199999999999999,65664.87823233155,,,,,
2024-10-21 09:00:00,SELL,68298.0,0.49347763845539216,,65249.82899495587,68927.96,-310.871173121362,-0.9139397132890692,STOP_LOSS,5.0
2024-10-21 10:00:00,BUY,68376.0,0.4943453958744449,0.5199999999999999,65253.59225542674,,,,,
2024-10-21 14:00:00,SELL,67388.32,0.4943453958744449,,64778.29818959121,68376.0,-488.2550605972683,-1.4444834444834354,STOP_LOSS,4.0
2024-10-21 15:00:00,BUY,67202.04,0.4984747271797901,0.5199999999999999,64668.954739238114,,,,,
2024-10-22 13:00:00,SELL,67019.99,0.4984747271797901,,64473.8746608574,67202.04,-90.74732408307499,-0.27089951435996795,STOP_LOSS,16.0
2024-10-22 13:00:00,BUY,67019.99,0.2401110709916226,0.5199999999999999,64473.8746608574,,,,,
2024-10-23 01:00:00,SELL,67214.0,0.2401110709916226,,64448.66576413139,67019.99,46.583948883083444,0.28948079520751957,TRAILING_TP (鎖定利潤: 0.29%),12.0
2024-10-23 01:00:00,BUY,67214.0,0.37231078709113036,0.5199999999999999,64448.66576413139,,,,,
2024-10-23 09:00:00,SELL,66540.0,0.37231078709113036,,64134.44321571385,67214.0,-250.93747049942186,-1.0027672806260601,STOP_LOSS,8.0
2024-10-23 16:00:00,BUY,66280.0,0.65752334282973,0.7,64089.18700405074,,,,,
2024-10-24 09:00:00,SELL,66859.99,0.65752334282973,,64687.60294350014,66280.0,381.35696360781856,0.8750603500301768,TRAILING_TP (鎖定利潤: 0.88%),16.0
2024-10-24 10:00:00,BUY,66878.4,0.5006637275550104,0.5199999999999999,64640.13327589771,,,,,
2024-10-25 01:00:00,SELL,67953.43,0.5006637275550104,,65067.147616806324,66878.4,538.2285270334622,1.6074397712863897,TRAILING_TP (鎖定利潤: 1.61%),15.0
2024-10-25 02:00:00,BUY,68000.0,0.4954613511388527,0.5199999999999999,65041.258450660214,,,,,
2024-10-25 16:00:00,SELL,67561.35,0.4954613511388527,,64747.01528046534,68000.0,-217.33412167705487,-0.6450735294117549,STOP_LOSS,14.0
2024-10-25 21:00:00,BUY,66974.0,0.500803204128755,0.5199999999999999,64750.56716856997,,,,,
2024-10-27 10:00:00,SELL,67149.44,0.500803204128755,,64639.09602760387,66974.0,87.86091413234995,0.26195239943858084,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.26%)",20.0
2024-10-27 10:00:00,BUY,67149.44,0.2392188021797185,0.5199999999999999,64639.09602760387,,,,,
2024-10-28 02:00:00,SELL,67741.7,0.2392188021797185,,64713.23034866777,67149.44,141.67972777895883,0.8820028878870678,TRAILING_TP (鎖定利潤: 0.88%),16.0
2024-10-28 07:00:00,BUY,67973.49,0.4931374882308437,0.5199999999999999,64710.95777004706,,,,,
2024-10-29 03:00:00,SELL,71260.1,0.4931374882308437,,66063.10255065671,67973.49,1620.7506001943734,4.835134991597467,TAKE_PROFIT,20.0
2024-10-29 04:00:00,BUY,70956.01,0.48086590158830517,0.5199999999999999,65869.35467521004,,,,,
2024-10-29 20:00:00,SELL,72627.61,0.48086590158830517,,66569.74066953242,70956.01,803.8154410950137,2.3558258137682753,TRAILING_TP (鎖定利潤: 2.36%),15.0
2024-10-30 06:00:00,BUY,72510.43,0.474187307705333,0.5199999999999999,66377.46251400774,,,,,
2024-10-30 13:00:00,SELL,71783.41,0.474187307705333,,66095.21848972465,72510.43,-344.74365644792624,-1.0026419647490514,STOP_LOSS,7.0
2024-10-30 14:00:00,BUY,72054.0,0.6241972581935958,0.7,66141.0430027667,,,,,
2024-10-30 22:00:00,SELL,72319.99,0.6241972581935958,,66217.11017743922,72054.0,166.03022870691782,0.36915369028784895,TRAILING_TP (鎖定利潤: 0.37%),6.0
2024-10-31 01:00:00,BUY,72199.85,0.4750480990359875,0.5199999999999999,66213.13029572096,,,,,
2024-10-31 14:00:00,SELL,71197.04,0.4750480990359875,,65612.02818360575,72199.85,-476.3829841942844,-1.3889364036074991,STOP_LOSS,13.0
2024-10-31 15:00:00,BUY,70792.0,0.47819302468503083,0.5199999999999999,65351.81583687782,,,,,
2024-10-31 21:00:00,SELL,69970.23,0.47819302468503083,,65007.32557711279,70792.0,-392.96468189541974,-1.1608232568651844,STOP_LOSS,6.0
2024-10-31 21:00:00,BUY,69970.23,0.23355489501109047,0.5199999999999999,65007.32557711279,,,,,
2024-11-01 02:00:00,SELL,69464.67,0.23355489501109047,,64930.75562168994,69970.23,-118.07601272180635,-0.7225358556060213,STOP_LOSS,5.0
2024-11-01 03:00:00,BUY,69581.82,0.6345917403123292,0.7,64935.36507044007,,,,,
2024-11-01 16:00:00,SELL,69424.0,0.6345917403123292,,64924.85547605633,69581.82,-100.15126845609623,-0.22681211845279048,TRAILING_TP (鎖定利潤: -0.23%),12.0
2024-11-01 16:00:00,BUY,69424.0,0.1557115767061193,0.5199999999999999,64924.85547605633,,,,,
2024-11-03 00:00:00,SELL,69371.99,0.1557115767061193,,64913.9153975283,69424.0,-8.09855910448445,-0.07491645540446124,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.07%)",20.0
2024-11-03 00:00:00,BUY,69371.99,0.530417068180735,0.7,64913.9153975283,,,,,
2024-11-03 03:00:00,SELL,68222.23,0.530417068180735,,64327.84623301824,69371.99,-609.8523283114868,-1.657383621256947,STOP_LOSS,3.0
2024-11-03 03:00:00,BUY,68222.23,0.21367455306053795,0.5199999999999999,64327.84623301824,,,,,
2024-11-03 15:00:00,SELL,67865.49,0.21367455306053795,,64232.563056559906,68222.23,-76.22626005881432,-0.5229087351732553,STOP_LOSS,12.0
2024-11-03 15:00:00,BUY,67865.49,0.49830002955185815,0.7,64232.563056559906,,,,,
2024-11-04 06:00:00,SELL,68860.0,0.49830002955185815,,64598.16499975405,67865.49,495.56436238961584,1.465413422934092,TRAILING_TP (鎖定利潤: 1.47%),14.0
2024-11-04 06:00:00,BUY,68860.0,0.22782089067344147,0.5199999999999999,64598.16499975405,,,,,
2024-11-04 17:00:00,SELL,67724.0,0.22782089067344147,,64355.760743297884,68860.0,-258.8045318050295,-1.6497240778390987,STOP_LOSS,11.0
2024-11-04 18:00:00,BUY,67838.0,0.4914176450533005,0.5199999999999999,64356.73784773321,,,,,
2024-11-05 16:00:00,SELL,69565.2,0.4914176450533005,,65247.126893224486,67838.0,848.7765565360592,2.546065626934757,TRAILING_TP (鎖定利潤: 2.55%),22.0
2024-11-05 19:00:00,BUY,70234.84,0.48312304433628195,0.5199999999999999,65505.92609898007,,,,,
2024-11-05 20:00:00,SELL,68991.99,0.48312304433628195,,65460.422111503474,70234.84,-600.4494756533438,-1.7695633676961364,STOP_LOSS,1.0
2024-11-05 23:00:00,BUY,69525.15,0.4890998260358657,0.5199999999999999,65646.21384192562,,,,,
2024-11-06 05:00:00,SELL,74263.09,0.4890998260358657,,67987.52849709998,69525.15,2317.3256297683706,6.814713812196027,TAKE_PROFIT,4.0
2024-11-06 19:00:00,BUY,75247.98,0.4709614050917814,0.5199999999999999,68414.85403690785,,,,,
2024-11-07 03:00:00,SELL,75185.91,0.4709614050917814,,68072.9709079552,75247.98,-29.23257441404331,-0.08248726410993168,STOP_LOSS,5.0
2024-11-07 05:00:00,BUY,74750.0,0.4709956060506992,0.5199999999999999,67967.03002372543,,,,,
2024-11-08 06:00:00,SELL,75959.08,0.4709956060506992,,68498.70140322781,74750.0,569.4713673637801,1.6174983277591926,TRAILING_TP (鎖定利潤: 1.62%),14.0
2024-11-08 09:00:00,BUY,75827.69,0.46823863137257277,0.5199999999999999,68543.34707672535,,,,,
2024-11-09 13:00:00,SELL,76289.68,0.46823863137257277,,68527.66252006695,75827.69,216.32156530781054,0.6092629222913093,TRAILING_TP (鎖定利潤: 0.61%),16.0
2024-11-09 18:00:00,BUY,76214.02,0.6116498885835835,0.7,68553.37770809855,,,,,
2024-11-10 12:00:00,SELL,79976.43,0.6116498885835835,,70715.00592779195,76214.02,2301.2776573057536,4.936637642260555,TAKE_PROFIT,18.0
2024-11-10 12:00:00,BUY,79976.43,0.18533277081392419,0.7,70715.00592779195,,,,,
2024-11-10 21:00:00,SELL,78958.01,0.18533277081392419,,70302.62745733015,79976.43,-188.74660045231636,-1.2734001755267177,STOP_LOSS,9.0
2024-11-10 22:00:00,BUY,79956.01,0.45642310424560817,0.5199999999999999,70451.29399091292,,,,,
2024-11-11 06:00:00,SELL,80794.0,0.45642310424560817,,70478.24061444259,79956.01,382.4779971267796,1.0480638040842871,TRAILING_TP (鎖定利潤: 1.05%),8.0
2024-11-11 06:00:00,BUY,80794.0,0.21543471083189183,0.5199999999999999,70478.24061444259,,,,,
2024-11-11 18:00:00,SELL,84550.77,0.21543471083189183,,71231.76703177171,80794.0,809.3386586119271,4.649813104933531,TAKE_PROFIT,12.0
2024-11-11 19:00:00,BUY,85680.91,0.5672960283896241,0.7,71480.05875266006,,,,,
2024-11-12 03:00:00,SELL,87666.02,0.5672960283896241,,72293.90936944229,85680.91,1126.145018916527,2.316863814821768,TRAILING_TP (鎖定利潤: 2.32%),8.0
2024-11-12 03:00:00,BUY,87666.02,0.13331010166237015,0.5199999999999999,72293.90936944229,,,,,
2024-11-12 18:00:00,SELL,87042.55,0.13331010166237015,,72289.6923448878,87666.02,-83.11484908343807,-0.7111877555294521,TRAILING_TP (鎖定利潤: -0.71%),7.0
2024-11-13 03:00:00,BUY,87807.76,0.42772960104416013,0.5199999999999999,72505.74933085205,,,,,
2024-11-13 06:00:00,SELL,86520.83,0.42772960104416013,,72186.69830707958,87807.76,-550.458055471758,-1.4656221728011176,STOP_LOSS,3.0
2024-11-13 07:00:00,BUY,86529.43,0.4318128284524636,0.5199999999999999,72132.27396270166,,,,,
2024-11-13 15:00:00,SELL,91140.0,0.4318128284524636,,73724.34381354947,86529.43,1990.9032724780782,5.328325865546568,TAKE_PROFIT,8.0
2024-11-13 18:00:00,BUY,92160.81,0.4174368934038894,0.5199999999999999,74268.96181464501,,,,,
2024-11-13 20:00:00,SELL,89884.01,0.4174368934038894,,72983.55990503542,92160.81,-950.4203189019765,-2.4704643980451135,STOP_LOSS,2.0
2024-11-14 00:00:00,BUY,90448.38,0.4172531923062561,0.5199999999999999,72856.90211183271,,,,,
