datetime,portfolio_value,cash,price
2025-05-25 13:00:00,2988874.9557698793,139971.09850810896,107478.01
2025-05-25 14:00:00,2988031.7727624946,139971.09850810896,107446.2
2025-05-25 15:00:00,2986631.4156961595,139971.09850810896,107393.37
2025-05-25 16:00:00,2976204.6798337027,139971.09850810896,107000.01
2025-05-25 17:00:00,2981629.042318178,139971.09850810896,107204.65
2025-05-25 18:00:00,2984441.949603423,139971.09850810896,107310.77
2025-05-25 19:00:00,2987160.492490482,139971.09850810896,107413.33
2025-05-25 20:00:00,2995423.473908022,139971.09850810896,107725.06
2025-05-25 21:00:00,2994070.0339722456,139971.09850810896,107674.0
2025-05-26 05:00:00,3043182.7271999153,139971.09850810896,109526.83
2025-05-26 06:00:00,3046705.222951292,139971.09850810896,109659.72
2025-05-26 07:00:00,3053824.698712166,139971.09850810896,109928.31
2025-05-26 08:00:00,3059700.472910434,139971.09850810896,110149.98
2025-05-26 09:00:00,3046695.945552594,139971.09850810896,109659.37
2025-05-26 10:00:00,3048467.663635385,139971.09850810896,109726.21
2025-05-26 11:00:00,3046276.8721999773,139971.09850810896,109643.56
2025-05-26 12:00:00,3050905.4989446946,139971.09850810896,109818.18
2025-05-26 13:00:00,3052965.081455659,139971.09850810896,109895.88
2025-05-26 14:00:00,3043149.328564602,139971.09850810896,109525.57
2025-05-26 15:00:00,3047246.7579667233,139971.09850810896,109680.15
2025-05-26 16:00:00,3058249.4877540614,139971.09850810896,110095.24
2025-05-26 17:00:00,3038747.600485184,139971.09850810896,109359.51
2025-05-26 18:00:00,3032544.2015786082,139971.09850810896,109125.48
2025-05-26 19:00:00,3028154.136514697,139971.09850810896,108959.86
2025-05-26 20:00:00,3028338.06505828,3028338.06505828,109044.17
2025-05-26 21:00:00,3028338.06505828,3028338.06505828,109630.16
2025-05-26 22:00:00,3028338.06505828,3028338.06505828,109307.78
2025-05-26 23:00:00,3028338.06505828,3028338.06505828,109196.02
2025-05-27 00:00:00,3028338.06505828,3028338.06505828,109392.52
2025-05-27 01:00:00,3028338.06505828,3028338.06505828,109107.12
2025-05-27 02:00:00,3024740.458100203,166963.6803600459,108381.07
2025-05-27 06:00:00,3040076.0049252496,166963.6803600459,108962.67
2025-05-27 07:00:00,3038109.2263185093,166963.6803600459,108888.08
2025-05-27 08:00:00,3060549.5927653047,166963.6803600459,109739.13
2025-05-27 09:00:00,3060173.059738032,166963.6803600459,109724.85
2025-05-27 10:00:00,3062842.8054671176,166963.6803600459,109826.1
2025-05-27 11:00:00,3059010.7645109897,166963.6803600459,109680.77
2025-05-27 12:00:00,3056386.6351780654,166963.6803600459,109581.25
2025-05-27 13:00:00,3057270.749492102,166963.6803600459,109614.78
2025-05-27 14:00:00,3067595.0847041844,166963.6803600459,110006.33
2025-05-27 15:00:00,3048594.669149404,166963.6803600459,109285.74
2025-05-27 16:00:00,3071408.668158976,166963.6803600459,110150.96
2025-05-27 17:00:00,3073489.883274005,166963.6803600459,110229.89
2025-05-27 18:00:00,3075227.788864168,166963.6803600459,110295.8
2025-05-27 19:00:00,3062633.97202342,166963.6803600459,109818.18
2025-05-27 20:00:00,3061435.2891508844,166963.6803600459,109772.72
2025-05-27 21:00:00,3056305.1584935924,166963.6803600459,109578.16
2025-05-27 22:00:00,3037034.9997407026,166963.6803600459,108847.34
2025-05-27 23:00:00,3042715.691295015,166963.6803600459,109062.78
2025-05-28 00:00:00,3038554.0521007283,166963.6803600459,108904.95
2025-05-28 01:00:00,3047744.3056949545,166963.6803600459,109253.49
2025-05-28 02:00:00,3032289.576146989,166963.6803600459,108667.37
2025-05-28 03:00:00,3030250.5496064443,166963.6803600459,108590.04
2025-05-28 04:00:00,3033770.596298153,3033770.596298153,108832.38
2025-05-28 05:00:00,3033770.596298153,3033770.596298153,108930.5
2025-05-28 06:00:00,3033770.596298153,3033770.596298153,108959.99
2025-05-28 07:00:00,3033770.596298153,3033770.596298153,108740.17
2025-05-28 08:00:00,3033770.596298153,3033770.596298153,108833.67
2025-05-28 09:00:00,3033770.596298153,3033770.596298153,108987.93
2025-05-28 10:00:00,3033770.596298153,3033770.596298153,108768.4
2025-05-28 11:00:00,3033770.596298153,3033770.596298153,108887.99
2025-05-28 12:00:00,3033770.596298153,3033770.596298153,108905.18
2025-05-28 13:00:00,3033770.596298153,3033770.596298153,108860.02
2025-05-28 14:00:00,3033770.596298153,3033770.596298153,108019.99
2025-05-28 15:00:00,3030726.084629682,160651.80516827197,107569.94
2025-05-28 16:00:00,3021035.809841413,160651.80516827197,107206.75
2025-05-28 17:00:00,3027043.038478156,160651.80516827197,107431.9
2025-05-28 18:00:00,3033289.062123999,160651.80516827197,107666.0
2025-05-28 19:00:00,3029031.8407103694,160651.80516827197,107506.44
2025-05-28 20:00:00,3012851.411065837,160651.80516827197,106900.0
2025-05-28 21:00:00,3023011.8051904566,160651.80516827197,107280.81
2025-05-28 22:00:00,3027841.86781586,160651.80516827197,107461.84
2025-05-28 23:00:00,3027575.324559893,160651.80516827197,107451.85
2025-05-29 00:00:00,3036848.041594819,160651.80516827197,107799.39
2025-05-29 01:00:00,3048497.5026979716,160651.80516827197,108236.01
2025-05-29 02:00:00,3046127.4288813965,160651.80516827197,108147.18
2025-05-29 03:00:00,3053693.628733973,160651.80516827197,108430.76
2025-05-29 04:00:00,3044065.253881024,160651.80516827197,108069.89
2025-05-29 05:00:00,3029194.5948506496,160651.80516827197,107512.54
2025-05-29 06:00:00,3033590.2906885506,160651.80516827197,107677.29
2025-05-29 07:00:00,3039293.0890399497,160651.80516827197,107891.03
2025-05-29 08:00:00,3039347.2514833547,160651.80516827197,107893.06
2025-05-29 09:00:00,3056212.5825673947,160651.80516827197,108525.17
2025-05-29 10:00:00,3056474.8568623057,160651.80516827197,108535.0
2025-05-29 11:00:00,3062432.725636833,160651.80516827197,108758.3
2025-05-29 12:00:00,3063081.34090736,160651.80516827197,108782.61
2025-05-29 13:00:00,3053115.4513208787,160651.80516827197,108409.09
2025-05-29 14:00:00,3032094.8202684335,160651.80516827197,107621.24
2025-05-29 15:00:00,3030460.0749938465,160651.80516827197,107559.97
2025-05-29 16:00:00,3016586.7519903053,160651.80516827197,107040.0
2025-05-29 17:00:00,3003896.9112517624,3003896.9112517624,106646.69
2025-05-29 18:00:00,3003896.9112517624,3003896.9112517624,106333.71
2025-05-29 19:00:00,3003896.9112517624,3003896.9112517624,105905.3
2025-05-29 20:00:00,3003896.9112517624,3003896.9112517624,105958.25
2025-05-29 21:00:00,3003896.9112517624,3003896.9112517624,106192.59
2025-05-29 22:00:00,3003896.9112517624,3003896.9112517624,106394.01
2025-05-29 23:00:00,3003896.9112517624,3003896.9112517624,105982.82
2025-05-30 00:00:00,3003896.9112517624,3003896.9112517624,105619.04
2025-05-30 01:00:00,3007248.5294126985,164287.25612396086,105221.51
2025-05-30 02:00:00,3020020.5968682626,164287.25612396086,105694.22
2025-05-30 03:00:00,3027285.417789022,164287.25612396086,105963.1
2025-05-30 04:00:00,3028282.142141026,164287.25612396086,105999.99
2025-05-30 05:00:00,3032411.4287421852,164287.25612396086,106152.82
2025-05-30 06:00:00,3030635.7517453376,164287.25612396086,106087.1
2025-05-30 07:00:00,3020240.5300812013,164287.25612396086,105702.36
2025-05-30 08:00:00,3004657.964737444,164287.25612396086,105125.63
2025-05-30 09:00:00,3006260.9914602526,164287.25612396086,105184.96
2025-05-30 10:00:00,3016973.143909127,164287.25612396086,105581.43
2025-05-30 11:00:00,3023857.539812911,164287.25612396086,105836.23
2025-05-30 12:00:00,3024504.1002288354,164287.25612396086,105860.16
2025-05-30 13:00:00,3020877.633909346,164287.25612396086,105725.94
2025-05-30 14:00:00,3019303.517326322,164287.25612396086,105667.68
2025-05-30 15:00:00,3010059.027300892,164287.25612396086,105325.53
2025-05-30 17:00:00,2972113.523175172,164287.25612396086,103921.12
2025-05-30 18:00:00,2976378.359154627,2976378.359154627,104217.59
2025-05-30 19:00:00,2976378.359154627,2976378.359154627,104901.54
2025-05-30 20:00:00,2976378.359154627,2976378.359154627,104657.07
2025-05-30 21:00:00,2976378.359154627,2976378.359154627,104585.37
2025-05-31 09:00:00,2976378.359154627,2976378.359154627,103669.85
2025-05-31 10:00:00,2973307.4077794417,149438.50021395742,103534.54
2025-05-31 11:00:00,2970107.545199905,149438.50021395742,103417.22
2025-05-31 14:00:00,2989202.2587466836,149438.50021395742,104117.31
2025-05-31 15:00:00,3002909.9550919253,149438.50021395742,104619.89
2025-05-31 16:00:00,3001192.4700370883,149438.50021395742,104556.92
2025-05-31 17:00:00,2998096.2511483305,149438.50021395742,104443.4
2025-05-31 18:00:00,2995523.1601514546,149438.50021395742,104349.06
2025-05-31 19:00:00,3001148.5578417843,149438.50021395742,104555.31
2025-05-31 20:00:00,3005484.409821575,149438.50021395742,104714.28
2025-05-31 21:00:00,3007623.288303396,149438.50021395742,104792.7
2025-05-31 22:00:00,3010039.2772847754,149438.50021395742,104881.28
2025-05-31 23:00:00,3001955.6148970905,149438.50021395742,104584.9
2025-06-01 00:00:00,3003652.3712137714,149438.50021395742,104647.11
2025-06-01 01:00:00,2997853.233968109,149438.50021395742,104434.49
2025-06-01 02:00:00,2989156.437325497,149438.50021395742,104115.63
2025-06-01 03:00:00,2991435.5075364253,149438.50021395742,104199.19
2025-06-01 04:00:00,2997108.635873825,149438.50021395742,104407.19
2025-06-01 05:00:00,3002214.4513774845,149438.50021395742,104594.39
2025-06-01 06:00:00,3000426.8704580944,149438.50021395742,104528.85
2025-06-01 07:00:00,2992498.128113469,149438.50021395742,104238.15
2025-06-01 08:00:00,2993827.222074438,149438.50021395742,104286.88
2025-06-01 09:00:00,2997865.5075630695,149438.50021395742,104434.94
2025-06-01 10:00:00,2985806.018647775,149438.50021395742,103992.79
2025-06-01 11:00:00,2983886.4283959186,149438.50021395742,103922.41
2025-06-01 12:00:00,2988398.747396589,149438.50021395742,104087.85
2025-06-01 13:00:00,2985090.6044348422,149438.50021395742,103966.56
2025-06-01 14:00:00,2993985.6878227084,149438.50021395742,104292.69
2025-06-01 15:00:00,3002840.677467036,149438.50021395742,104617.35
2025-06-01 16:00:00,3005370.4017617176,149438.50021395742,104710.1
2025-06-01 17:00:00,3014587.326084109,149438.50021395742,105048.03
2025-06-01 18:00:00,3015086.725025733,149438.50021395742,105066.34
2025-06-01 19:00:00,3009686.8887361255,149438.50021395742,104868.36
2025-06-01 20:00:00,3015874.689822211,149438.50021395742,105095.23
2025-06-01 21:00:00,3012516.9069875125,149438.50021395742,104972.12
2025-06-01 22:00:00,3027843.081388241,149438.50021395742,105534.04
2025-06-01 23:00:00,3027048.843421005,149438.50021395742,105504.92
2025-06-02 00:00:00,3029730.2148000905,149438.50021395742,105603.23
2025-06-02 01:00:00,3026135.1424628184,149438.50021395742,105471.42
2025-06-02 02:00:00,3024396.9286698257,149438.50021395742,105407.69
2025-06-02 03:00:00,3013738.811552491,149438.50021395742,105016.92
2025-06-02 04:00:00,3009339.955118569,149438.50021395742,104855.64
2025-06-02 05:00:00,3007799.2098311665,149438.50021395742,104799.15
2025-06-02 06:00:00,3009174.397959877,149438.50021395742,104849.57
2025-06-02 07:00:00,3018301.043172668,149438.50021395742,105184.19
2025-06-02 08:00:00,3024074.269495636,149438.50021395742,105395.86
2025-06-02 09:00:00,3021085.785495978,149438.50021395742,105286.29
2025-06-02 10:00:00,3002887.044381332,149438.50021395742,104619.05
2025-06-02 11:00:00,2995821.272135723,149438.50021395742,104359.99
2025-06-02 12:00:00,2983498.6656931983,2841974.1784741324,104035.01
2025-06-02 13:00:00,2983761.8126550494,2841974.1784741324,104228.45
2025-06-02 14:00:00,2983027.5341418236,2841974.1784741324,103688.68
2025-06-02 15:00:00,2983733.3676438197,2841974.1784741324,104207.54
2025-06-02 16:00:00,2983981.4826891674,2841974.1784741324,104389.93
2025-06-02 17:00:00,2983806.772369117,2841974.1784741324,104261.5
2025-06-02 18:00:00,2984023.912143986,2841974.1784741324,104421.12
2025-06-02 19:00:00,2983937.4072054825,2841974.1784741324,104357.53
2025-06-02 20:00:00,2984114.7566131363,2841974.1784741324,104487.9
2025-06-02 21:00:00,2984671.195991112,2841974.1784741324,104896.94
2025-06-02 23:00:00,2985773.7088462706,2841974.1784741324,105707.4
2025-06-03 00:00:00,2985860.3362166733,2841974.1784741324,105771.08
2025-06-03 01:00:00,2986548.2266436755,2841974.1784741324,106276.75
2025-06-03 04:00:00,2985472.676013413,2841974.1784741324,105486.11
2025-06-03 05:00:00,2985083.4241954633,2841974.1784741324,105199.97
2025-06-03 06:00:00,2982219.9769988423,276179.96112976293,105440.17
2025-06-03 07:00:00,2981038.9094651854,276179.96112976293,105394.15
2025-06-03 08:00:00,2976053.6341845915,276179.96112976293,105199.9
2025-06-03 09:00:00,2973367.87326766,276179.96112976293,105095.25
2025-06-03 10:00:00,2975651.7324554073,276179.96112976293,105184.24
2025-06-03 11:00:00,2978733.7489725063,276179.96112976293,105304.33
2025-06-03 12:00:00,2977925.58259626,276179.96112976293,105272.84
2025-06-03 13:00:00,2979055.834968756,276179.96112976293,105316.88
2025-06-03 14:00:00,2983767.2729919804,276179.96112976293,105500.46
2025-06-03 15:00:00,3011317.816177139,276179.96112976293,106573.96
2025-06-03 16:00:00,3011761.550589501,276179.96112976293,106591.25
2025-06-03 17:00:00,2993078.253026983,276179.96112976293,105863.26
2025-06-03 18:00:00,2994482.599299076,276179.96112976293,105917.98
2025-06-03 19:00:00,2998620.698584754,276179.96112976293,106079.22
2025-06-03 20:00:00,3000899.6815701677,276179.96112976293,106168.02
2025-06-03 21:00:00,2990466.918356196,276179.96112976293,105761.51
2025-06-03 22:00:00,2981074.8393771173,276179.96112976293,105395.55
2025-06-03 23:00:00,2988032.923465017,276179.96112976293,105666.67
2025-06-04 00:00:00,2979478.781360643,276179.96112976293,105333.36
2025-06-04 01:00:00,2983997.7377128024,276179.96112976293,105509.44
2025-06-04 02:00:00,2986757.1549491957,276179.96112976293,105616.96
2025-06-04 03:00:00,2983474.187567504,276179.96112976293,105489.04
2025-06-04 04:00:00,2985157.7605837565,276179.96112976293,105554.64
2025-06-04 05:00:00,2980891.340184035,276179.96112976293,105388.4
2025-06-04 06:00:00,2980624.175624597,276179.96112976293,105377.99
2025-06-04 07:00:00,2979890.9487789515,276179.96112976293,105349.42
2025-06-04 08:00:00,2979918.152855129,276179.96112976293,105350.48
2025-06-04 09:00:00,2982490.477907247,276179.96112976293,105450.71
2025-06-04 10:00:00,2993663.6539492495,276179.96112976293,105886.07
2025-06-04 11:00:00,2989625.388490298,276179.96112976293,105728.72
2025-06-04 12:00:00,2971301.1334048733,276179.96112976293,105014.72
2025-06-04 13:00:00,2971215.158258464,276179.96112976293,105011.37
2025-06-04 14:00:00,2959195.8327904576,276179.96112976293,104543.04
2025-06-04 15:00:00,2967735.9254433643,2967735.9254433643,104995.44
2025-06-04 16:00:00,2967735.9254433643,2967735.9254433643,105356.44
2025-06-04 17:00:00,2967735.9254433643,2967735.9254433643,105460.0
2025-06-04 18:00:00,2967735.9254433643,2967735.9254433643,105178.5
2025-06-04 19:00:00,2967735.9254433643,2967735.9254433643,104988.92
2025-06-04 20:00:00,2967735.9254433643,2967735.9254433643,104930.24
2025-06-04 21:00:00,2967735.9254433643,2967735.9254433643,104590.71
2025-06-04 22:00:00,2967735.9254433643,2967735.9254433643,104919.35
2025-06-04 23:00:00,2967735.9254433643,2967735.9254433643,104801.38
2025-06-05 00:00:00,2967735.9254433643,2967735.9254433643,104711.81
2025-06-05 01:00:00,2967735.9254433643,2967735.9254433643,104976.72
2025-06-05 02:00:00,2967735.9254433643,2967735.9254433643,104799.98
2025-06-05 03:00:00,2963676.0449741934,139571.68443680575,104976.74
2025-06-05 04:00:00,2965723.839789732,139571.68443680575,105052.86
2025-06-05 05:00:00,2969391.9535981743,139571.68443680575,105189.21
2025-06-05 06:00:00,2955111.1942723687,139571.68443680575,104658.37
2025-06-05 07:00:00,2949521.1879045195,139571.68443680575,104450.58
2025-06-05 08:00:00,2952881.8096643332,139571.68443680575,104575.5
2025-06-05 09:00:00,2955930.635024882,139571.68443680575,104688.83
2025-06-05 10:00:00,2961073.7959922305,139571.68443680575,104880.01
2025-06-05 11:00:00,2954776.2619884294,139571.68443680575,104645.92
2025-06-05 12:00:00,2959465.8520074077,139571.68443680575,104820.24
2025-06-05 13:00:00,2983134.4000724438,139571.68443680575,105700.04
2025-06-05 14:00:00,2950646.775596087,139571.68443680575,104492.42
2025-06-05 15:00:00,2955164.998655331,139571.68443680575,104660.37
2025-06-05 16:00:00,2952180.469532422,139571.68443680575,104549.43
2025-06-05 17:00:00,2916815.117633336,139571.68443680575,103234.84
2025-06-05 18:00:00,2913454.14291677,2913454.14291677,103272.4
2025-06-05 19:00:00,2913454.14291677,2913454.14291677,103005.84
2025-06-05 20:00:00,2909049.7748925104,170881.1153187345,101903.77
2025-06-05 21:00:00,2874466.8287304807,170881.1153187345,100616.73
2025-06-05 22:00:00,2894768.591818543,2731264.5777400583,101340.01
2025-06-05 23:00:00,2895105.7320929705,2731264.5777400583,101548.97
2025-06-06 00:00:00,2895010.1530833174,2731264.5777400583,101489.73
2025-06-06 01:00:00,2895622.1394802015,2731264.5777400583,101869.04
2025-06-06 02:00:00,2895577.2218632414,2731264.5777400583,101841.2
2025-06-06 03:00:00,2896072.65478853,2731264.5777400583,102148.27
2025-06-06 04:00:00,2896614.667153533,2731264.5777400583,102484.21
2025-06-06 05:00:00,2897087.076573289,2731264.5777400583,102777.01
2025-06-06 06:00:00,2897362.6971374177,2731264.5777400583,102947.84
2025-06-06 07:00:00,2897758.098013441,2731264.5777400583,103192.91
2025-06-06 08:00:00,2897772.747868398,2731264.5777400583,103201.99
2025-06-06 09:00:00,2898380.9427279313,2731264.5777400583,103578.95
2025-06-06 10:00:00,2898522.1169910072,2731264.5777400583,103666.45
2025-06-06 11:00:00,2895555.4646220664,300608.8283764286,103676.25
2025-06-06 12:00:00,2903904.4968204,300608.8283764286,104009.82
2025-06-06 13:00:00,2899854.2513236995,300608.8283764286,103848.0
2025-06-06 14:00:00,2906031.9895111644,300608.8283764286,104094.82
2025-06-06 15:00:00,2923900.1748877517,300608.8283764286,104808.71
2025-06-06 16:00:00,2930430.826568626,300608.8283764286,105069.63
2025-06-06 17:00:00,2923670.405677149,300608.8283764286,104799.53
2025-06-06 18:00:00,2926585.5712500117,300608.8283764286,104916.0
2025-06-06 19:00:00,2917165.534201822,300608.8283764286,104539.64
2025-06-06 21:00:00,2915268.5616014334,300608.8283764286,104463.85
2025-06-06 22:00:00,2913043.9551266665,300608.8283764286,104374.97
2025-06-06 23:00:00,2915392.456764013,300608.8283764286,104468.8
2025-06-07 00:00:00,2911440.826810861,300608.8283764286,104310.92
2025-06-07 01:00:00,2915881.529789631,300608.8283764286,104488.34
2025-06-07 02:00:00,2914858.330952002,300608.8283764286,104447.46
2025-06-07 04:00:00,2925056.780031754,300608.8283764286,104854.92
2025-06-07 05:00:00,2924374.230317905,300608.8283764286,104827.65
2025-06-07 06:00:00,2925618.438102116,300608.8283764286,104877.36
2025-06-07 07:00:00,2934232.280567135,300608.8283764286,105221.51
2025-06-07 08:00:00,2926727.7378204064,300608.8283764286,104921.68
2025-06-07 09:00:00,2923403.843357659,300608.8283764286,104788.88
2025-06-07 15:00:00,2939599.5691860477,300608.8283764286,105435.95
2025-06-07 18:00:00,2939928.2042334564,300608.8283764286,105449.08
2025-06-07 19:00:00,2944833.9520851015,300608.8283764286,105645.08
2025-06-07 20:00:00,2946907.6317254524,300608.8283764286,105727.93
2025-06-07 21:00:00,2949512.433658722,300608.8283764286,105832.0
2025-06-07 22:00:00,2948186.3799792314,300608.8283764286,105779.02
2025-06-07 23:00:00,2948634.905497096,300608.8283764286,105796.94
2025-06-08 00:00:00,2942508.2271342096,300608.8283764286,105552.16
2025-06-08 01:00:00,2940202.2753506782,300608.8283764286,105460.03
2025-06-08 02:00:00,2945052.458099106,300608.8283764286,105653.81
2025-06-08 03:00:00,2939900.671975105,300608.8283764286,105447.98
2025-06-08 04:00:00,2940491.86464988,300608.8283764286,105471.6
2025-06-08 05:00:00,2944065.551783849,300608.8283764286,105614.38
2025-06-08 06:00:00,2939927.2030604254,300608.8283764286,105449.04
2025-06-08 07:00:00,2939772.7721204013,300608.8283764286,105442.87
2025-06-08 08:00:00,2939682.916840874,300608.8283764286,105439.28
2025-06-08 09:00:00,2938434.203778024,300608.8283764286,105389.39
2025-06-08 10:00:00,2931972.633036285,300608.8283764286,105131.23
2025-06-08 11:00:00,2938354.610522064,300608.8283764286,105386.21
2025-06-08 12:00:00,2946425.8172043087,300608.8283764286,105708.68
2025-06-08 13:00:00,2946584.2528364565,300608.8283764286,105715.01
2025-06-08 14:00:00,2943875.328907969,300608.8283764286,105606.78
2025-06-08 15:00:00,2949454.6159161846,300608.8283764286,105829.69
2025-06-08 16:00:00,2953330.1567189842,300608.8283764286,105984.53
2025-06-08 17:00:00,2958496.7101451918,300608.8283764286,106190.95
2025-06-08 18:00:00,2956049.843257555,300608.8283764286,106093.19
2025-06-08 19:00:00,2961669.1771870083,300608.8283764286,106317.7
2025-06-08 20:00:00,2961005.149174232,300608.8283764286,106291.17
2025-06-08 21:00:00,2958046.4325745227,300608.8283764286,106172.96
2025-06-08 22:00:00,2960543.358113707,300608.8283764286,106272.72
2025-06-08 23:00:00,2946228.335823954,300608.8283764286,105700.79
2025-06-09 00:00:00,2946108.445353498,300608.8283764286,105696.0
2025-06-09 01:00:00,2945593.3418290755,300608.8283764286,105675.42
2025-06-09 02:00:00,2942022.9085074575,300608.8283764286,105532.77
2025-06-09 03:00:00,2943272.873036596,300608.8283764286,105582.71
2025-06-09 04:00:00,2944957.346661166,300608.8283764286,105650.01
2025-06-09 05:00:00,2939747.742794628,300608.8283764286,105441.87
2025-06-09 06:00:00,2938228.2124269065,300608.8283764286,105381.16
2025-06-09 07:00:00,2944413.709705361,300608.8283764286,105628.29
2025-06-09 08:00:00,2942721.977576317,300608.8283764286,105560.7
2025-06-09 09:00:00,2951742.045998643,300608.8283764286,105921.08
2025-06-09 10:00:00,2969256.0664155325,300608.8283764286,106620.82
2025-06-09 11:00:00,2985099.379337027,300608.8283764286,107253.81
2025-06-09 12:00:00,2994697.2616851903,2707740.8781547607,107771.34
2025-06-09 13:00:00,2994592.327005201,2707740.8781547607,107731.93
2025-06-09 14:00:00,2993212.200319615,2707740.8781547607,107213.6
2025-06-09 15:00:00,2994194.1290505594,2707740.8781547607,107582.38
2025-06-09 16:00:00,2994498.016262617,2707740.8781547607,107696.51
2025-06-09 17:00:00,2994429.0006090947,2707740.8781547607,107670.59
2025-06-09 18:00:00,2996307.254164318,2707740.8781547607,108376.0
2025-06-09 19:00:00,2996482.589071126,2707740.8781547607,108441.85
2025-06-09 20:00:00,2996759.0244549504,2707740.8781547607,108545.67
2025-06-09 21:00:00,2997242.5866785706,2707740.8781547607,108727.28
2025-06-09 22:00:00,3000930.7970485524,2707740.8781547607,110112.45
2025-06-09 23:00:00,3000988.815994936,2707740.8781547607,110134.24
2025-06-10 00:00:00,3001171.1003946336,2707740.8781547607,110202.7
2025-06-10 01:00:00,3000327.8420045637,2707740.8781547607,109886.0
2025-06-10 02:00:00,2999827.558395753,2707740.8781547607,109698.11
2025-06-10 03:00:00,2999730.3986273487,2707740.8781547607,109661.62
2025-06-10 04:00:00,2999503.3019803986,2707740.8781547607,109576.33
2025-06-10 05:00:00,2999316.46446467,2707740.8781547607,109506.16
2025-06-10 06:00:00,2998763.14104806,2707740.8781547607,109298.35
2025-06-10 07:00:00,2999190.6280531934,2707740.8781547607,109458.9
2025-06-10 08:00:00,2998650.2184452093,2707740.8781547607,109255.94
2025-06-10 09:00:00,2998145.328467549,2707740.8781547607,109066.32
2025-06-10 10:00:00,2998886.2125316067,2998886.2125316067,109423.28
2025-06-10 11:00:00,2998886.2125316067,2998886.2125316067,109291.59
2025-06-10 12:00:00,2998886.2125316067,2998886.2125316067,109570.57
2025-06-10 13:00:00,2998886.2125316067,2998886.2125316067,109673.1
2025-06-10 14:00:00,2995263.988032004,156239.19934699513,109291.33
2025-06-10 15:00:00,2976748.856883146,156239.19934699513,108578.57
2025-06-10 16:00:00,2988445.631749451,156239.19934699513,109028.85
2025-06-10 17:00:00,2981063.8414994776,156239.19934699513,108744.68
2025-06-10 22:00:00,3011052.3481545756,156239.19934699513,109899.12
2025-06-10 23:00:00,3006672.1620971086,156239.19934699513,109730.5
2025-06-11 00:00:00,3019998.7132250997,156239.19934699513,110243.52
2025-06-11 01:00:00,3008477.8004131713,156239.19934699513,109800.01
2025-06-11 02:00:00,3005032.5147009077,156239.19934699513,109667.38
2025-06-11 03:00:00,3006141.1989669064,156239.19934699513,109710.06
2025-06-11 04:00:00,3006795.291511842,156239.19934699513,109735.24
2025-06-11 05:00:00,3002542.3911362723,156239.19934699513,109571.52
2025-06-11 06:00:00,3001203.5535760666,156239.19934699513,109519.98
2025-06-11 07:00:00,3004388.5530571844,156239.19934699513,109642.59
2025-06-11 08:00:00,3000684.2799472637,156239.19934699513,109499.99
2025-06-11 09:00:00,3003300.390360308,156239.19934699513,109600.7
2025-06-11 10:00:00,2994969.4125967547,156239.19934699513,109279.99
2025-06-11 11:00:00,2997221.5898662508,156239.19934699513,109366.69
2025-06-11 12:00:00,2993909.824236631,156239.19934699513,109239.2
2025-06-11 13:00:00,3005947.93254378,156239.19934699513,109702.62
2025-06-11 14:00:00,3008566.1210904066,156239.19934699513,109803.41
2025-06-11 15:00:00,3011465.117437301,156239.19934699513,109915.01
2025-06-11 16:00:00,3008262.973354132,156239.19934699513,109791.74
2025-06-11 17:00:00,2997567.3393409564,156239.19934699513,109380.0
2025-06-11 18:00:00,2988796.5765581117,156239.19934699513,109042.36
2025-06-11 19:00:00,2981717.4145110175,156239.19934699513,108769.84
2025-06-11 20:00:00,2981216.844084453,156239.19934699513,108750.57
2025-06-11 21:00:00,2986225.925317174,156239.19934699513,108943.4
2025-06-11 22:00:00,2973081.730411003,156239.19934699513,108437.4
2025-06-11 23:00:00,2969012.98258787,2969012.98258787,108357.17
2025-06-12 00:00:00,2969012.98258787,2969012.98258787,108604.2
2025-06-12 01:00:00,2969012.98258787,2969012.98258787,108662.29
2025-06-12 02:00:00,2969012.98258787,2969012.98258787,108471.7
2025-06-12 03:00:00,2969012.98258787,2969012.98258787,108405.73
2025-06-12 04:00:00,2969012.98258787,2969012.98258787,107894.75
2025-06-12 05:00:00,2969012.98258787,2969012.98258787,107712.35
2025-06-12 06:00:00,2969012.98258787,2969012.98258787,107760.0
2025-06-12 07:00:00,2969012.98258787,2969012.98258787,107912.77
2025-06-12 08:00:00,2966199.1109134145,152327.43645774855,107656.79
2025-06-12 09:00:00,2967338.7028054474,152327.43645774855,107700.39
2025-06-12 10:00:00,2961997.780621549,152327.43645774855,107496.05
2025-06-12 11:00:00,2957981.7646992826,152327.43645774855,107342.4
2025-06-12 12:00:00,2948179.9675563658,152327.43645774855,106967.39
2025-06-12 13:00:00,2950182.355970325,152327.43645774855,107044.0
2025-06-12 14:00:00,2951885.209451195,152327.43645774855,107109.15
2025-06-12 15:00:00,2966283.012059594,152327.43645774855,107660.0
2025-06-12 16:00:00,2951979.304194574,152327.43645774855,107112.75
2025-06-12 17:00:00,2967853.871525447,152327.43645774855,107720.1
2025-06-12 18:00:00,2982756.1265080716,152327.43645774855,108290.25
2025-06-12 19:00:00,2962996.230398514,152327.43645774855,107534.25
2025-06-12 20:00:00,2942703.6534917164,152327.43645774855,106757.87
2025-06-12 21:00:00,2920281.398893112,152327.43645774855,105900.01
2025-06-12 22:00:00,2916709.739384843,2916709.739384843,105935.4
2025-06-12 23:00:00,2916709.739384843,2916709.739384843,105953.39
