datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2024-01-23 09:00:00,BUY,39432.96,0.5925567830857079,0.5199999999999999,395767.6858633415,,,,,
2024-01-24 23:00:00,SELL,39851.11,0.5925567830857079,,391271.5789707971,39432.96,247.77761884728963,1.060407334372071,TRAILING_TP (鎖定利潤: 1.06%),25.0
2024-01-25 15:00:00,BUY,40016.63,9.291281285206901,0.5199999999999999,391374.4899116305,,,,,
2024-01-26 12:00:00,SELL,41305.91,9.291281285206901,,404800.28823553224,40016.63,11979.06313539161,3.221860511492358,TAKE_PROFIT,21.0
2024-01-26 12:00:00,BUY,41305.91,0.48333729240893203,0.5199999999999999,404800.28823553224,,,,,
2024-01-27 09:00:00,SELL,41405.99,0.48333729240893203,,402975.24980464997,41305.91,48.37239622428324,0.242289783713745,TRAILING_TP (鎖定利潤: 0.24%),14.0
2024-01-27 09:00:00,BUY,41405.99,8.786508453803705,0.5199999999999999,402975.24980464997,,,,,
2024-01-28 05:00:00,SELL,42766.55,8.786508453803705,,412244.2396708135,41405.99,11954.571941907212,3.285901387697776,TAKE_PROFIT,20.0
2024-01-28 19:00:00,BUY,41950.01,9.28660106831587,0.5199999999999999,410076.8501914331,,,,,
2024-01-29 17:00:00,SELL,43261.97,9.28660106831587,,423202.16292512335,41950.01,12183.64913758768,3.1274366799912467,TAKE_PROFIT,21.0
2024-01-29 17:00:00,BUY,43261.97,0.47092702436783496,0.7,423202.16292512335,,,,,
2024-01-31 01:00:00,SELL,42949.66,0.47092702436783496,,420285.6452708995,43261.97,-147.07521898031743,-0.7219042498526895,STOP_LOSS,26.0
2024-01-31 05:00:00,BUY,42966.24,9.290493590775048,0.5199999999999999,420186.92351547634,,,,,
2024-01-31 11:00:00,SELL,42390.54,9.290493590775048,,414276.46255645104,42966.24,-5348.537160209168,-1.3398891781082,STOP_LOSS,6.0
2024-02-01 04:00:00,BUY,41979.53,9.415788372370999,0.5199999999999999,416074.0741595784,,,,,
2024-02-02 14:00:00,SELL,42658.91,9.415788372370999,,421159.00673687435,41979.53,6396.898304421453,1.6183601865004338,TRAILING_TP (鎖定利潤: 1.62%),29.0
2024-02-02 14:00:00,BUY,42658.91,0.43407464189335143,0.5199999999999999,421159.00673687435,,,,,
2024-02-04 20:00:00,SELL,42630.57,0.43407464189335143,,421832.48645964696,42658.91,-12.301675351259222,-0.06643395248496775,STOP_LOSS,40.0
2024-02-04 21:00:00,BUY,42914.16,9.340188848523281,0.5199999999999999,421922.48281657253,,,,,
2024-02-05 16:00:00,SELL,42659.39,9.340188848523281,,420196.6835606171,42914.16,-2379.5999129383144,-0.5936735100955159,STOP_LOSS,18.0
2024-02-05 20:00:00,BUY,42791.02,9.335818410569173,0.5199999999999999,420514.93928740383,,,,,
2024-02-07 21:00:00,SELL,44163.71,9.335818410569173,,436341.7094142049,42791.02,12815.184574004219,3.2078926840257704,TAKE_PROFIT,44.0
2024-02-07 21:00:00,BUY,44163.71,0.517064030429251,0.7,436341.7094142049,,,,,
2024-02-09 03:00:00,SELL,46283.98,0.517064030429251,,437072.71384154423,44163.71,1096.31535179823,4.800932711495487,TAKE_PROFIT,30.0
2024-02-09 03:00:00,BUY,46283.98,8.479907863768748,0.7,437072.71384154423,,,,,
2024-02-09 18:00:00,SELL,47820.0,8.479907863768748,,451265.74411604524,46283.98,13025.308076906045,3.318686076694344,TAKE_PROFIT,13.0
2024-02-10 09:00:00,BUY,47123.23,9.048005482907099,0.5199999999999999,448811.83517083403,,,,,
2024-02-12 01:00:00,SELL,48607.99,9.048005482907099,,462337.91571936343,47123.23,13434.116620801096,3.1508026932788757,TAKE_PROFIT,32.0
2024-02-12 04:00:00,BUY,48136.53,9.093957411870292,0.7,460791.1092370702,,,,,
2024-02-12 18:00:00,SELL,49874.0,9.093957411870292,,476646.4019772892,48136.53,15800.478184402287,3.6094625017632165,TAKE_PROFIT,12.0
2024-02-12 19:00:00,BUY,49726.0,9.070999778289359,0.7,474804.7736581228,,,,,
2024-02-13 15:00:00,SELL,48726.22,9.070999778289359,,466821.1799706487,49726.0,-9069.004158338124,-2.010577967260585,STOP_LOSS,20.0
2024-02-13 15:00:00,BUY,48726.22,0.4840179824349536,0.5199999999999999,466821.1799706487,,,,,
2024-02-14 10:00:00,SELL,51498.52,0.4840179824349536,,467547.38252184895,48726.22,1341.8430527044197,5.6895445614291384,TAKE_PROFIT,18.0
2024-02-14 18:00:00,BUY,51650.0,8.601481033604964,0.7,467648.9425112594,,,,,
2024-02-15 16:00:00,SELL,51964.34,8.601481033604964,,468565.12049004325,51650.0,2703.7895481033543,0.6085963213939838,TRAILING_TP (鎖定利潤: 0.61%),17.0
2024-02-17 14:00:00,BUY,51253.23,8.6598281556853,0.5199999999999999,467204.383393489,,,,,
2024-02-19 17:00:00,SELL,51745.35,8.6598281556853,,474517.60827096517,51253.23,4261.6746319758095,0.9601736319837739,TRAILING_TP (鎖定利潤: 0.96%),44.0
2024-02-20 00:00:00,BUY,51755.99,8.763819632752803,0.5199999999999999,477452.8013416397,,,,,
2024-02-20 15:00:00,SELL,52016.0,8.763819632752803,,480139.9836989431,51755.99,2278.6807427120743,0.5023766331201607,TRAILING_TP (鎖定利潤: 0.50%),15.0
2024-02-20 15:00:00,BUY,52016.0,0.44346133108254476,0.5199999999999999,480139.9836989431,,,,,
2024-02-21 10:00:00,SELL,51154.13,0.44346133108254476,,476257.4610446881,52016.0,-382.206017420114,-1.6569324823131448,STOP_LOSS,19.0
2024-02-21 11:00:00,BUY,51287.76,8.822226771715846,0.5199999999999999,476286.57824561803,,,,,
2024-02-22 14:00:00,SELL,51145.49,8.822226771715846,,477199.5571659234,51287.76,-1255.1382028120493,-0.2773956203195538,STOP_LOSS,16.0
2024-02-23 23:00:00,BUY,50780.04,8.954624066824126,0.5199999999999999,478648.5982087282,,,,,
2024-02-26 10:00:00,SELL,50961.0,8.954624066824126,,479984.1706277548,50780.04,1620.428771132486,0.3563604912481422,TRAILING_TP (鎖定利潤: 0.36%),56.0
2024-02-26 10:00:00,BUY,50961.0,0.4408311234162207,0.5199999999999999,479984.1706277548,,,,,
2024-02-26 16:00:00,SELL,52828.6,0.4408311234162207,,482025.5104567875,50961.0,823.2962060921332,3.664763250328673,TAKE_PROFIT,6.0
2024-02-26 16:00:00,BUY,52828.6,8.249322685094196,1.0,482025.5104567875,,,,,
2024-02-26 20:00:00,SELL,54432.27,8.249322685094196,,490174.7483716452,52828.6,13229.191310404995,3.0356094993999383,TAKE_PROFIT,4.0
2024-02-26 20:00:00,BUY,54432.27,0.7181056242280426,0.7,490174.7483716452,,,,,
2024-02-27 03:00:00,SELL,56369.35,0.7181056242280426,,490952.811460535,54432.27,1391.028042579658,3.5586978092223553,TAKE_PROFIT,6.0
2024-02-27 03:00:00,BUY,56369.35,7.591891355530677,0.7,490952.811460535,,,,,
2024-02-28 08:00:00,SELL,58284.49,7.591891355530677,,509621.93770272477,56369.35,14539.534810631018,3.3974846259536395,TAKE_PROFIT,23.0
2024-02-28 08:00:00,BUY,58284.49,1.0942156449288658,1.0,509621.93770272477,,,,,
2024-02-28 16:00:00,SELL,61052.4,1.0942156449288658,,519439.09795090556,58284.49,3028.690425755061,4.748964947621581,TAKE_PROFIT,6.0
2024-03-01 10:00:00,BUY,62085.44,7.969391373198247,0.7,520824.3894075973,,,,,
2024-03-01 16:00:00,SELL,61358.3,7.969391373198247,,515060.2915217227,62085.44,-5794.863243107369,-1.1711924728245449,STOP_LOSS,6.0
2024-03-01 16:00:00,BUY,61358.3,0.40366805446422116,0.5199999999999999,515060.2915217227,,,,,
2024-03-02 11:00:00,SELL,61969.17,0.40366805446422116,,521258.7103712865,61358.3,246.5887044305569,0.9955784303020021,TRAILING_TP (鎖定利潤: 1.00%),4.0
2024-03-03 06:00:00,BUY,61909.15,7.997442436635802,0.5199999999999999,521173.5404484751,,,,,
2024-03-04 08:00:00,SELL,64031.78,7.997442436635802,,538007.3969405876,61909.15,16975.61123927623,3.4286208096864446,TAKE_PROFIT,24.0
2024-03-04 08:00:00,BUY,64031.78,0.384513380098085,0.7,538007.3969405876,,,,,
2024-03-04 15:00:00,SELL,66099.99,0.384513380098085,,547189.8939350159,64031.78,795.2544178526629,3.2299742409160004,TAKE_PROFIT,7.0
2024-03-04 15:00:00,BUY,66099.99,7.499016039002168,0.7,547189.8939350159,,,,,
2024-03-05 00:00:00,SELL,68157.84,7.499016039002168,,559333.8113940419,66099.99,15431.850155860546,3.113237989899842,TAKE_PROFIT,9.0
2024-03-05 04:00:00,BUY,68178.68,7.770143114287402,0.7,557640.1062560044,,,,,
2024-03-05 08:00:00,SELL,66361.1,7.770143114287402,,549618.1624853297,68178.68,-14122.856721666396,-2.665906702799159,STOP_LOSS,4.0
2024-03-05 19:00:00,BUY,64072.34,8.195886811175765,0.5199999999999999,552768.0488075467,,,,,
2024-03-05 20:00:00,SELL,61829.17,8.195886811175765,,555440.2588928267,64072.34,-18384.767418225125,-3.500995905565485,STOP_LOSS,1.0
2024-03-05 20:00:00,BUY,61829.17,0.7482004197482898,0.5199999999999999,555440.2588928267,,,,,
2024-03-06 08:00:00,SELL,66701.23,0.7482004197482898,,570172.012764655,61829.17,3645.277337038851,7.879872882006977,TAKE_PROFIT,3.0
2024-03-07 05:00:00,BUY,65867.22,8.216471001158755,0.5199999999999999,569680.1084809937,,,,,
2024-03-08 00:00:00,SELL,66798.05,8.216471001158755,,577069.3213539899,65867.22,7648.137702008618,1.413191569342076,TRAILING_TP (鎖定利潤: 1.41%),8.0
2024-03-08 04:00:00,BUY,67131.82,8.186982416337745,0.5199999999999999,578533.7157018428,,,,,
2024-03-10 05:00:00,SELL,69381.1,8.186982416337745,,596911.9420857083,67131.82,18414.815809420154,3.3505422614789726,TAKE_PROFIT,30.0
2024-03-10 21:00:00,BUY,69321.11,8.16680764282994,0.5199999999999999,595928.6010078475,,,,,
2024-03-11 01:00:00,SELL,67941.66,8.16680764282994,,585904.3346347323,69321.11,-11265.702802901738,-1.9899421691314534,STOP_LOSS,4.0
2024-03-11 01:00:00,BUY,67941.66,0.433989589835898,0.5199999999999999,585904.3346347323,,,,,
2024-03-11 16:00:00,SELL,72051.99,0.433989589835898,,589671.6636112494,67941.66,1783.8404307901874,6.049793307964513,TAKE_PROFIT,7.0
2024-03-12 16:00:00,BUY,71820.11,7.801835696753746,0.5199999999999999,589819.6820450323,,,,,
2024-03-14 12:00:00,SELL,72822.29,7.801835696753746,,607054.8239830545,71820.11,7818.843698572615,1.3954030424069064,TRAILING_TP (鎖定利潤: 1.40%),32.0
2024-03-14 15:00:00,BUY,71620.93,8.04437175974506,0.5199999999999999,606468.8281038713,,,,,
2024-03-14 19:00:00,SELL,69976.92,8.04437175974506,,598638.5860812741,71620.93,-13225.027616738433,-2.295432354759974,STOP_LOSS,4.0
2024-03-15 08:00:00,BUY,68465.93,8.232088718809194,0.5199999999999999,593281.6947113472,,,,,
2024-03-16 09:00:00,SELL,68976.01,8.232088718809194,,598653.5792278572,68465.93,4199.023813690208,0.7450128845105874,TRAILING_TP (鎖定利潤: 0.75%),13.0
2024-03-16 23:00:00,BUY,66312.0,8.563939213777124,0.5199999999999999,597780.9864673564,,,,,
2024-03-17 07:00:00,SELL,65092.0,8.563939213777124,,595155.0805070671,66312.0,-10448.005840808091,-1.8397876704065674,STOP_LOSS,8.0
2024-03-17 07:00:00,BUY,65092.0,0.5503839449347424,0.5199999999999999,595155.0805070671,,,,,
2024-03-17 17:00:00,SELL,68007.98,0.5503839449347424,,607340.456986428,65092.0,1604.9085757508078,4.479782461746451,TAKE_PROFIT,3.0
2024-03-18 02:00:00,BUY,67624.58,8.535405417658982,0.5199999999999999,607582.322630435,,,,,
2024-03-18 09:00:00,SELL,67946.54,8.535405417658982,,608270.3594664864,67624.58,2748.0591282694163,0.4760990752179062,TRAILING_TP (鎖定利潤: 0.48%),7.0
2024-03-19 08:00:00,BUY,64570.02,8.92503732770197,0.5199999999999999,606620.8828952239,,,,,
2024-03-19 11:00:00,SELL,63256.0,8.92503732770197,,603917.7819028943,64570.02,-11727.677549346914,-2.0350311181566827,STOP_LOSS,3.0
2024-03-19 11:00:00,BUY,63256.0,0.5910560210365733,0.5199999999999999,603917.7819028943,,,,,
2024-03-19 21:00:00,SELL,63815.01,0.5910560210365733,,601911.0668787545,63256.0,330.406226319656,0.8837264449222282,TRAILING_TP (鎖定利潤: 0.88%),10.0
2024-03-19 23:00:00,BUY,62756.27,9.112269372817472,0.5199999999999999,601949.5127086989,,,,,
2024-03-20 04:00:00,SELL,61978.07,9.112269372817472,,601473.1498399535,62756.27,-7091.16802592653,-1.2400354578116168,STOP_LOSS,5.0
2024-03-20 04:00:00,BUY,61978.07,0.562725924717974,0.5199999999999999,601473.1498399535,,,,,
2024-03-20 13:00:00,SELL,63977.0,0.562725924717974,,599006.2848367082,61978.07,1124.8497326965,3.225221437195458,TAKE_PROFIT,9.0
2024-03-20 13:00:00,BUY,63977.0,8.360106443463666,0.5199999999999999,599006.2848367082,,,,,
2024-03-20 17:00:00,SELL,63058.57,8.360106443463666,,593451.9122581129,63977.0,-7678.172560870337,-1.4355627803742,STOP_LOSS,4.0
2024-03-20 17:00:00,BUY,63058.57,0.998465032448926,0.5199999999999999,593451.9122581129,,,,,
2024-03-20 21:00:00,SELL,67143.15,0.998465032448926,,604620.666054283,63058.57,4078.310302240229,6.477438356118759,TAKE_PROFIT,2.0
2024-03-21 18:00:00,BUY,65840.0,8.73023917274934,0.5199999999999999,605051.5232987542,,,,,
2024-03-22 11:00:00,SELL,64773.09,8.73023917274934,,601050.4279990261,65840.0,-9314.379475798029,-1.6204586877278326,STOP_LOSS,17.0
2024-03-22 13:00:00,BUY,64359.47,8.790917071023479,0.5199999999999999,595556.5931631826,,,,,
2024-03-22 15:00:00,SELL,62820.55,8.790917071023479,,592632.0357570632,64359.47,-13528.518098939438,-2.3911321830338172,STOP_LOSS,2.0
2024-03-22 20:00:00,BUY,63922.71,8.856667993858668,0.5199999999999999,595939.178671273,,,,,
2024-03-23 20:00:00,SELL,64943.47,8.856667993858668,,608009.0710548075,63922.71,9040.532421411192,1.596865965163241,TRAILING_TP (鎖定利潤: 1.60%),17.0
2024-03-23 23:00:00,BUY,64760.13,8.91658458697632,0.5199999999999999,607830.7126406134,,,,,
2024-03-24 23:00:00,SELL,66987.64,8.91658458697632,,633703.1010049339,64760.13,19861.781333335643,3.4396317610851046,TAKE_PROFIT,24.0
2024-03-25 04:00:00,BUY,67290.01,8.966146669105521,0.5199999999999999,635086.4200269234,,,,,
2024-03-25 15:00:00,SELL,69633.93,8.966146669105521,,653257.5468285976,67290.01,21015.9305006498,3.483310524103045,TAKE_PROFIT,11.0
2024-03-26 19:00:00,BUY,69959.95,8.973087663505034,0.5199999999999999,660796.5939836095,,,,,
2024-03-27 17:00:00,SELL,69210.0,8.973087663505034,,657459.4019242759,69959.95,-6729.367093245573,-1.0719704631006688,STOP_LOSS,21.0
2024-03-27 18:00:00,BUY,68730.14,9.009012245842879,0.5199999999999999,651779.6557036795,,,,,
2024-03-28 11:00:00,SELL,70848.42,9.009012245842879,,672230.7654136886,68730.14,19083.610460124044,3.082024858380916,TAKE_PROFIT,12.0
2024-03-31 03:00:00,BUY,69993.35,9.087635723639554,0.5199999999999999,669551.6503970596,,,,,
2024-04-01 05:00:00,SELL,70442.0,9.087635723639554,,673627.7863543105,69993.35,4077.167767410833,0.6409894654277881,TRAILING_TP (鎖定利潤: 0.64%),26.0
2024-04-01 15:00:00,BUY,68852.01,9.121703839390765,0.5199999999999999,661102.7831229172,,,,,
2024-04-02 03:00:00,SELL,67004.0,9.121703839390765,,648920.3842041198,68852.01,-16856.99991223248,-2.684032027532668,STOP_LOSS,12.0
2024-04-02 18:00:00,BUY,65743.07,9.324293217479463,0.5199999999999999,645271.2228392395,,,,,
2024-04-04 05:00:00,SELL,65468.0,9.324293217479463,,641152.1284708672,65743.07,-2564.833335332141,-0.4184015136500463,STOP_LOSS,24.0
2024-04-04 05:00:00,BUY,65468.0,0.4456197700170405,0.5199999999999999,641152.1284708672,,,,,
2024-04-04 15:00:00,SELL,67715.66,0.4456197700170405,,642537.8973288297,65468.0,1001.6017322765028,3.433219282703015,TAKE_PROFIT,10.0
2024-04-04 15:00:00,BUY,67715.66,8.59098674469722,0.5199999999999999,642537.8973288297,,,,,
2024-04-04 21:00:00,SELL,67903.58,8.59098674469722,,643848.059828668,67715.66,1614.4182290634867,0.277513355108705,TRAILING_TP (鎖定利潤: 0.28%),6.0
2024-04-05 04:00:00,BUY,67858.01,8.987620323953418,0.7,641981.0840200362,,,,,
2024-04-07 17:00:00,SELL,70056.75,8.987620323953418,,669859.0821090173,67858.01,19761.440311089387,3.2402070146177353,TAKE_PROFIT,42.0
2024-04-07 19:00:00,BUY,69356.34,9.130741621914392,0.5199999999999999,666605.0740859433,,,,,
2024-04-08 09:00:00,SELL,71955.8,9.130741621914392,,692342.0962806417,69356.34,23734.997616501645,3.747977474013209,TAKE_PROFIT,14.0
2024-04-10 09:00:00,BUY,68941.72,9.55990528072512,0.5199999999999999,693764.5400950238,,,,,
2024-04-10 13:00:00,SELL,67862.7,9.55990528072512,,680900.356800993,68941.72,-10315.328996008058,-1.5651190599828446,STOP_LOSS,4.0
2024-04-10 13:00:00,BUY,67862.7,0.4499143722750796,0.5199999999999999,680900.356800993,,,,,
2024-04-11 02:00:00,SELL,70552.43,0.4499143722750796,,684716.5622596315,67862.7,1210.148184539448,3.9634880427686925,TAKE_PROFIT,6.0
2024-04-11 14:00:00,BUY,70216.43,9.266100030696277,0.5199999999999999,684876.2780825084,,,,,
2024-04-12 14:00:00,SELL,69896.01,9.266100030696277,,682013.7511431662,70216.43,-2969.0437718356848,-0.45633194396239585,STOP_LOSS,20.0
2024-04-13 00:00:00,BUY,67068.0,9.566441379591145,0.5199999999999999,675370.6215225463,,,,,
2024-04-13 20:00:00,SELL,64822.18,9.566441379591145,,654672.679859406,67068.0,-21484.505379113383,-3.3485715989741704,STOP_LOSS,20.0
2024-04-13 20:00:00,BUY,64822.18,0.5064214139742829,0.5199999999999999,654672.679859406,,,,,
2024-04-13 21:00:00,SELL,62167.72,0.5064214139742829,,625454.1119375831,64822.18,-1344.2753865381744,-4.094987240478487,STOP_LOSS,1.0
2024-04-13 21:00:00,BUY,62167.72,9.076615563640495,0.5199999999999999,625454.1119375831,,,,,
2024-04-14 10:00:00,SELL,64194.31,9.076615563640495,,636713.8927474179,62167.72,18394.57833511816,3.2598750605619786,TAKE_PROFIT,2.0
2024-04-14 12:00:00,BUY,64146.21,9.456356248047436,0.5199999999999999,638515.1723390137,,,,,
2024-04-15 07:00:00,SELL,66525.67,9.456356248047436,,656516.2907913658,64146.21,22501.021437978943,3.709431936820584,TAKE_PROFIT,19.0
2024-04-16 11:00:00,BUY,62530.23,9.927086988639878,0.5199999999999999,653413.7185575359,,,,,
2024-04-17 09:00:00,SELL,63338.23,9.927086988639878,,655204.219885472,62530.23,8021.0862868210215,1.2921750007956145,TRAILING_TP (鎖定利潤: 1.29%),19.0
2024-04-17 15:00:00,BUY,61321.94,10.133047990339346,0.5199999999999999,654082.2746112737,,,,,
2024-04-18 15:00:00,SELL,63829.74,10.133047990339346,,688882.2258720583,61321.94,25411.657750172966,4.089564028796211,TAKE_PROFIT,22.0
2024-04-18 20:00:00,BUY,63395.03,10.258449387684017,0.5199999999999999,684562.8491428526,,,,,
2024-04-19 02:00:00,SELL,60953.99,10.258449387684017,,657793.3228811973,63395.03,-25041.2852933122,-3.8505226671554538,STOP_LOSS,6.0
2024-04-19 02:00:00,BUY,60953.99,0.5065280618112052,0.5199999999999999,657793.3228811973,,,,,
2024-04-19 07:00:00,SELL,64711.28,0.5065280618112052,,662661.177559716,60953.99,1903.1728213626238,6.164141182554261,TAKE_PROFIT,5.0
2024-04-20 07:00:00,BUY,64091.93,9.820309338547247,0.5199999999999999,662529.0302152806,,,,,
2024-04-21 17:00:00,SELL,64583.99,9.820309338547247,,667753.4544240064,64091.93,4832.181413125536,0.7677409620836739,TRAILING_TP (鎖定利潤: 0.77%),26.0
2024-04-21 17:00:00,BUY,64583.99,0.49304416761872644,0.5199999999999999,667753.4544240064,,,,,
2024-04-22 22:00:00,SELL,66579.88,0.49304416761872644,,669968.0424822466,64583.99,984.0619237085432,3.0903789004055104,TAKE_PROFIT,20.0
2024-04-25 07:00:00,BUY,64303.58,9.90041999904886,0.5199999999999999,670139.4204657245,,,,,
2024-04-26 16:00:00,SELL,63475.81,9.90041999904886,,663820.5863654037,64303.58,-8195.270662612716,-1.2872844715644205,STOP_LOSS,31.0
2024-04-27 07:00:00,BUY,62988.0,10.029451574389252,0.5199999999999999,664984.3113343477,,,,,
2024-04-28 23:00:00,SELL,63121.98,10.029451574389252,,665592.6803813038,62988.0,1343.7459219367042,0.2127071823204485,TRAILING_TP (鎖定利潤: 0.21%),37.0
2024-04-29 04:00:00,BUY,62246.86,10.143150091761452,0.5199999999999999,664609.7302324867,,,,,
2024-04-30 01:00:00,SELL,64570.15,10.143150091761452,,684547.1871980539,62246.86,23565.479176688474,3.7323810389793266,TAKE_PROFIT,21.0
2024-04-30 19:00:00,BUY,60449.99,10.589089060848229,0.5199999999999999,673800.345091984,,,,,
2024-05-01 07:00:00,SELL,59430.01,10.589089060848229,,674309.5842171542,60449.99,-10800.659060283933,-1.6873121070822283,STOP_LOSS,12.0
2024-05-01 08:00:00,BUY,57471.0,10.793470712993631,0.5199999999999999,652959.5319436389,,,,,
2024-05-01 16:00:00,SELL,56758.0,10.793470712993631,,647898.8005684789,57471.0,-7695.744618364459,-1.2406257068782511,STOP_LOSS,8.0
2024-05-01 16:00:00,BUY,56758.0,0.590557108220287,0.5199999999999999,647898.8005684789,,,,,
2024-05-02 12:00:00,SELL,58473.66,0.590557108220287,,650873.0950643956,56758.0,1013.1952082892195,3.0227633108989016,TAKE_PROFIT,11.0
2024-05-02 12:00:00,BUY,58473.66,10.013466003878538,0.5199999999999999,650873.0950643956,,,,,
2024-05-03 11:00:00,SELL,59022.56,10.013466003878538,,654667.3321448033,58473.66,5496.391489528871,0.9387132599532721,TRAILING_TP (鎖定利潤: 0.94%),21.0
2024-05-03 11:00:00,BUY,59022.56,1.024431800599227,0.5199999999999999,654667.3321448033,,,,,
2024-05-03 14:00:00,SELL,61737.99,1.024431800599227,,658912.0132791537,59022.56,2781.7728443011592,4.6006645594498075,TAKE_PROFIT,3.0
2024-05-03 14:00:00,BUY,61737.99,9.165869675497579,0.7,658912.0132791537,,,,,
2024-05-04 11:00:00,SELL,64420.37,9.165869675497579,,683555.0652289874,61737.99,24586.34550016124,4.344780256046565,TAKE_PROFIT,15.0
2024-05-05 01:00:00,BUY,63476.8,10.141967835675322,0.5199999999999999,677662.8041174689,,,,,
2024-05-05 21:00:00,SELL,63733.42,10.141967835675322,,681259.4961141486,63476.8,2602.631785990954,0.4042736873944408,TRAILING_TP (鎖定利潤: 0.40%),15.0
2024-05-05 21:00:00,BUY,63733.42,0.5198738808577081,0.5199999999999999,681259.4961141486,,,,,
2024-05-06 11:00:00,SELL,64073.6,0.5198738808577081,,681724.7941027014,63733.42,176.8506967901753,0.5337545043087255,TRAILING_TP (鎖定利潤: 0.53%),14.0
2024-05-07 04:00:00,BUY,63291.66,10.232996782032682,0.5199999999999999,681750.898010007,,,,,
2024-05-07 14:00:00,SELL,63243.25,10.232996782032682,,678811.6025086663,63291.66,-495.3793742182379,-0.07648717066356392,STOP_LOSS,10.0
2024-05-09 05:00:00,BUY,61549.19,10.590115368162193,0.5199999999999999,686118.9714915104,,,,,
2024-05-10 16:00:00,SELL,60851.37,10.590115368162193,,677432.5352619292,61549.19,-7389.994306210939,-1.1337598431433449,TRAILING_TP (鎖定利潤: -1.13%),34.0
2024-05-12 07:00:00,BUY,60946.5,10.566154642440859,0.5199999999999999,677863.3093847599,,,,,
2024-05-13 09:00:00,SELL,62814.02,10.566154642440859,,698078.2651235848,60946.5,19732.50511785112,3.064195647001866,TAKE_PROFIT,25.0
2024-05-13 10:00:00,BUY,63030.3,10.545922340446705,0.5199999999999999,699697.5251526926,,,,,
2024-05-14 07:00:00,SELL,62034.27,10.545922340446705,,692282.6375892895,63030.3,-10504.055028755196,-1.5802399798192424,STOP_LOSS,21.0
2024-05-14 16:00:00,BUY,61734.8,10.638210105942454,0.5199999999999999,691313.4455245646,,,,,
2024-05-15 13:00:00,SELL,63792.04,10.638210105942454,,715625.1036741276,61734.8,21885.35135834903,3.332383031936592,TAKE_PROFIT,21.0
2024-05-15 13:00:00,BUY,63792.04,0.5508897366202783,0.7,715625.1036741276,,,,,
2024-05-15 21:00:00,SELL,65958.01,0.5508897366202783,,719645.9605808432,63792.04,1193.2106428274208,3.3953609259086193,TAKE_PROFIT,5.0
2024-05-16 01:00:00,BUY,66085.55,10.343801412712475,0.7,719553.4794209272,,,,,
2024-05-16 17:00:00,SELL,65137.4,10.343801412712475,,709751.6727422534,66085.55,-9807.475309463349,-1.434731193127703,STOP_LOSS,16.0
2024-05-16 17:00:00,BUY,65137.4,0.5248010432062693,0.5199999999999999,709751.6727422534,,,,,
2024-05-18 11:00:00,SELL,67256.44,0.5248010432062693,,708626.0001700106,65137.4,1112.0744025958134,3.253184806271059,TAKE_PROFIT,25.0
2024-05-18 21:00:00,BUY,66962.01,10.049708031075083,0.5199999999999999,708366.9996567684,,,,,
2024-05-19 20:00:00,SELL,66090.09,10.049708031075083,,699558.7354756726,66962.01,-8762.541426454969,-1.3021114509555454,STOP_LOSS,23.0
2024-05-19 21:00:00,BUY,66163.79,10.043866885247878,0.5199999999999999,699516.104614205,,,,,
2024-05-20 18:00:00,SELL,68409.48,10.043866885247878,,719905.4241695226,66163.79,22555.41142553233,3.3941374881940822,TAKE_PROFIT,21.0
2024-05-20 18:00:00,BUY,68409.48,0.45562731499305176,0.7,719905.4241695226,,,,,
2024-05-20 21:00:00,SELL,69512.7,0.45562731499305176,,722662.7449936268,68409.48,502.6571664466351,1.6126712262686471,TRAILING_TP (鎖定利潤: 1.61%),3.0
2024-05-20 21:00:00,BUY,69512.7,9.443473165737682,0.7,722662.7449936268,,,,,
2024-05-21 14:00:00,SELL,70631.75,9.443473165737682,,730600.4127849889,69512.7,10567.718646118781,1.6098497109161336,TRAILING_TP (鎖定利潤: 1.61%),17.0
2024-05-21 19:00:00,BUY,69836.16,9.825152162839258,0.7,722264.1036509352,,,,,
2024-05-22 23:00:00,SELL,69145.36,9.825152162839258,,715514.0621093587,69836.16,-6787.2151140893875,-0.9891723714476885,STOP_LOSS,26.0
2024-05-24 05:00:00,BUY,67679.1,10.036940656993552,0.5199999999999999,715043.2741249815,,,,,
2024-05-26 22:00:00,SELL,68557.91,10.036940656993552,,726655.3757644544,67679.1,8820.56381877248,1.2984953996137527,TRAILING_TP (鎖定利潤: 1.30%),47.0
2024-05-27 04:00:00,BUY,68864.63,10.014164736977168,0.5199999999999999,725917.6309168212,,,,,
2024-05-27 20:00:00,SELL,69205.32,10.014164736977168,,729488.6826628773,68864.63,3411.725784240775,0.4947242147383957,TRAILING_TP (鎖定利潤: 0.49%),16.0
2024-05-28 12:00:00,BUY,68378.48,10.185692833177749,0.5199999999999999,733139.1512416715,,,,,
2024-05-29 15:00:00,SELL,67600.0,10.185692833177749,,728433.4222669004,68378.48,-7929.358156772172,-1.1384868455689534,STOP_LOSS,21.0
2024-05-29 15:00:00,BUY,67600.0,0.5604520326461588,0.5199999999999999,728433.4222669004,,,,,
2024-05-30 20:00:00,SELL,68524.0,0.5604520326461588,,727671.3825892877,67600.0,517.8576781650507,1.3668639053254328,TRAILING_TP (鎖定利潤: 1.37%),27.0
